id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-499194,2025-03-27,000001,Vente,1844650,48,,BD SAINT MICHEL,8705,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0046,,,19,,5,,,,,,,,2,3,Dépendance,,0,,,,,,2.341212,48.848597
2025-499236,2025-03-05,000001,Vente,198000,25,,RUE DES GRANDS AUGUSTINS,4285,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0009,,,23,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.340626,48.853748
2025-499251,2025-03-20,000001,Vente,540000,53,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0033,,,6,,,,,,,,,,1,2,Appartement,38,3,,,,,,2.325268,48.848715
2025-499301,2025-03-17,000001,Vente,3260000,171,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0039,,,26,,27,,3,157.43,,,,,3,3,Dépendance,,0,,,,,,2.330866,48.854053
2025-499301,2025-03-17,000001,Vente,3260000,171,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0039,,,26,,27,,3,157.43,,,,,3,2,Appartement,171,4,,,,,,2.330866,48.854053
2025-499326,2025-03-25,000001,Vente,970000,70,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0026,,,35,,68,65.67,69,69,,,,,3,3,Dépendance,,0,,,,,,2.337699,48.854276
2025-499326,2025-03-25,000001,Vente,970000,70,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0026,,,68,65.67,69,69,,,,,,,2,2,Appartement,65,4,,,,,,2.337699,48.854276
2025-499326,2025-03-25,000001,Vente,970000,70,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0026,,,35,,68,65.67,69,69,,,,,3,3,Dépendance,,0,,,,,,2.337699,48.854276
2025-499331,2025-03-11,000001,Vente,2404000,5,,RUE DES BEAUX-ARTS,0801,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0070,,,29,,69,,,,,,,,2,2,Appartement,80,3,,,,,,2.335966,48.856066
2025-499331,2025-03-11,000001,Vente,2404000,5,,RUE DES BEAUX-ARTS,0801,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0070,,,29,,69,,,,,,,,2,3,Dépendance,,0,,,,,,2.335966,48.856066
2025-499331,2025-03-11,000001,Vente,2404000,5,,RUE DES BEAUX-ARTS,0801,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0070,,,29,,69,,,,,,,,2,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.335966,48.856066
2025-499332,2025-03-12,000001,Vente,302265,68,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0027,,,92,,,,,,,,,,1,2,Appartement,23,2,,,,,,2.337793,48.854368
2025-499332,2025-03-12,000001,Vente,302265,68,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0027,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337793,48.854368
2025-499334,2025-03-25,000001,Vente,14000,7,,RUE JOSEPH BARA,5004,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0006,,,47,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333615,48.841909
2025-499350,2025-03-20,000001,Vente,345300,27,,RUE DES SAINTS PERES,8767,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0018,,,3,15.51,,,,,,,,,1,2,Appartement,15,1,,,,,,2.331982,48.856472
2025-499352,2025-03-25,000001,Vente,2477000,55,,RUE DES SAINTS PERES,8767,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0003,,,12,,36,,,,,,,,2,2,Appartement,124,5,,,,,,2.330419,48.853948
2025-499352,2025-03-25,000001,Vente,2477000,55,,RUE DES SAINTS PERES,8767,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0003,,,12,,36,,,,,,,,2,3,Dépendance,,0,,,,,,2.330419,48.853948
2025-499353,2025-03-26,000001,Vente,38000,41,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0011,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321612,48.844978
2025-499354,2025-03-26,000001,Vente,35000,41,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0011,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321612,48.844978
2025-499355,2025-03-27,000001,Vente,191000,7,,RUE GREGOIRE DE TOURS,4306,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0026,,,86,16.94,,,,,,,,,1,2,Appartement,20,1,,,,,,2.338039,48.853348
2025-499358,2025-03-12,000001,Vente,1259649,16,,RUE DE CONDE,2263,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0035,,,13,,20,,,,,,,,2,3,Dépendance,,0,,,,,,2.337876,48.850824
2025-499358,2025-03-12,000001,Vente,1259649,16,,RUE DE CONDE,2263,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0035,,,13,,20,,,,,,,,2,2,Appartement,70,3,,,,,,2.337876,48.850824
2025-499371,2025-03-26,000001,Vente,363961,45,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0060,,,7,20.71,,,,,,,,,1,2,Appartement,23,1,,,,,,2.339193,48.85427
2025-499374,2025-03-27,000001,Vente,300000,108,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0068,,,38,70.73,,,,,,,,,1,2,Appartement,68,4,,,,,,2.320979,48.846921
2025-499383,2025-03-31,000001,Vente,2275000,23,,RUE SAINT SULPICE,8772,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0018,,,3,150.96,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33655,48.85122
2025-499383,2025-03-31,000001,Vente,2275000,23,,RUE SAINT SULPICE,8772,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0018,,,3,150.96,,,,,,,,,1,2,Appartement,120,3,,,,,,2.33655,48.85122
2025-499383,2025-03-31,000001,Vente,2275000,23,,RUE SAINT SULPICE,8772,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0018,,,9,,,,,,,,,,1,2,Appartement,6,1,,,,,,2.33655,48.85122
2025-499385,2025-03-20,000001,Vente,278040,114,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0049,,,20,18.21,,,,,,,,,1,2,Appartement,18,1,,,,,,2.321708,48.845769
2025-499388,2025-03-19,000001,Vente,600000,5,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0032,,,44,45.36,,,,,,,,,1,2,Appartement,25,1,,,,,,2.33749,48.851124
2025-499388,2025-03-19,000001,Vente,600000,5,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0032,,,44,45.36,,,,,,,,,1,2,Appartement,20,2,,,,,,2.33749,48.851124
2025-499406,2025-03-26,000001,Vente,266000,95,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0019,,,2,22.79,,,,,,,,,1,2,Appartement,22,1,,,,,,2.32259,48.845498
2025-499450,2025-03-07,000001,Vente,4300000,47,,RUE BONAPARTE,1087,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0053,,,352,,72,,75,,8,177.38,,,4,4,Local industriel. commercial ou assimilé,197,0,,,,,,2.333552,48.853074
2025-499456,2025-03-31,000001,Vente,546000,4,,RUE CREBILLON,2426,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0055,,,2,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.338131,48.850153
2025-499456,2025-03-31,000001,Vente,546000,4,,RUE CREBILLON,2426,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0055,,,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338131,48.850153
2025-499473,2025-03-26,000001,Vente,373500,55,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0027,,,101,29.36,,,,,,,,,1,2,Appartement,28,2,,,,,,2.325308,48.848302
2025-499475,2025-03-24,000001,Vente,443800,62,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0071,,,49,37.31,,,,,,,,,1,2,Appartement,37,1,,,,,,2.340561,48.84783
2025-499488,2025-03-27,000001,Vente,960000,5,,RUE DUGUAY-TROUIN,2968,75006,75106,Paris 6e Arrondissement,75,,,75106000AU0033,,,505,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330212,48.846004
2025-499488,2025-03-27,000001,Vente,960000,5,,RUE DUGUAY-TROUIN,2968,75006,75106,Paris 6e Arrondissement,75,,,75106000AU0033,,,336,55.65,547,,,,,,,,2,2,Appartement,55,2,,,,,,2.330212,48.846004
2025-499509,2025-03-13,000001,Vente,241500,82,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0021,,,20,19.83,21,,,,,,,,2,2,Appartement,13,1,,,,,,2.338101,48.853879
2025-499526,2025-03-27,000001,Vente,2356000,35,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AB0023,,,46,97.09,54,,55,,,,,,3,2,Appartement,110,3,,,,,,2.337219,48.855671
2025-499539,2025-03-18,000001,Vente,1420000,131,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0004,,,35,,8,80.44,,,,,,,2,3,Dépendance,,0,,,,,,2.329282,48.844082
2025-499539,2025-03-18,000001,Vente,1420000,131,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0004,,,35,,8,80.44,,,,,,,2,2,Appartement,80,4,,,,,,2.329282,48.844082
2025-499555,2025-03-26,000001,Vente,100000,129,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0003,,,143,10,144,10,,,,,,,2,3,Dépendance,,0,,,,,,2.329375,48.844239
2025-499565,2025-03-04,000001,Vente,1000,7,,RUE DES CANETTES,1486,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0047,,,50,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,86,0,,,,,,2.334075,48.85239
2025-499566,2025-03-28,000001,Vente,900000,18,,RUE LITTRE,5716,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0046,,,52,,,,,,,,,,1,2,Appartement,72,3,,,,,,2.32371,48.84486
2025-499569,2025-03-26,000001,Vente,1570000,3,,RUE COETLOGON,2171,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0049,,,3,,,,,,,,,,1,2,Appartement,110,5,,,,,,2.329031,48.849924
2025-499569,2025-03-26,000001,Vente,1570000,3,,RUE COETLOGON,2171,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0049,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329031,48.849924
2025-499577,2025-03-27,000001,Vente,37500,11,,RUE SUGER,9117,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0110,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341401,48.852799
2025-499711,2025-03-26,000001,Vente,473900,27,,RUE DES SAINTS PERES,8767,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0018,,,15,32.29,23,,,,,,,,2,2,Appartement,31,2,,,,,,2.331982,48.856472
2025-499747,2025-03-31,000001,Vente,390000,9,,RUE STANISLAS,9070,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0129,,,147,,212,,,,,,,,2,3,Dépendance,,0,,,,,,2.328324,48.843431
2025-499747,2025-03-31,000001,Vente,390000,9,,RUE STANISLAS,9070,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0129,,,147,,212,,,,,,,,2,3,Dépendance,,0,,,,,,2.328324,48.843431
2025-499747,2025-03-31,000001,Vente,390000,9,,RUE STANISLAS,9070,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0129,,,147,,212,,,,,,,,2,2,Appartement,34,1,,,,,,2.328324,48.843431
2025-499748,2025-03-31,000001,Vente,715000,74,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0024,,,11,,2,58.28,,,,,,,2,3,Dépendance,,0,,,,,,2.338036,48.854131
2025-499748,2025-03-31,000001,Vente,715000,74,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0024,,,11,,2,58.28,,,,,,,2,2,Appartement,60,2,,,,,,2.338036,48.854131
2025-499758,2025-03-12,000001,Vente,60000,27,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0044,,,720,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338517,48.854786
2025-499796,2025-03-27,000001,Vente,625000,38,,RUE SAINT SULPICE,8772,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0126,,,18,,78,,,,,,,,2,3,Dépendance,,0,,,,,,2.334645,48.85159
2025-499796,2025-03-27,000001,Vente,625000,38,,RUE SAINT SULPICE,8772,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0126,,,18,,78,,,,,,,,2,2,Appartement,45,2,,,,,,2.334645,48.85159
2025-499820,2025-03-31,000001,Vente,752381,10,,RUE DES BEAUX-ARTS,0801,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0061,,,7,48.46,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335396,48.856569
2025-499820,2025-03-31,000001,Vente,752381,10,,RUE DES BEAUX-ARTS,0801,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0061,,,7,48.46,,,,,,,,,1,2,Appartement,49,2,,,,,,2.335396,48.856569
2025-499830,2025-03-12,000001,Vente,356000,9,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0052,,,23,36.08,24,,,,,,,,2,2,Appartement,46,2,,,,,,2.329601,48.851446
2025-499837,2025-03-12,000001,Vente,2850000,25,,RUE GUENEGAUD,4367,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0074,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338439,48.855472
2025-499837,2025-03-12,000001,Vente,2850000,25,,RUE GUENEGAUD,4367,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0074,,,18,133.03,23,,,,,,,,2,2,Appartement,134,3,,,,,,2.338439,48.855472
2025-499839,2025-03-31,000001,Vente,1599240,60,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0070,,,15,,152,,,,,,,,2,3,Dépendance,,0,,,,,,2.340362,48.847996
2025-499839,2025-03-31,000001,Vente,1599240,60,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0070,,,100,135.52,,,,,,,,,1,4,Local industriel. commercial ou assimilé,58,0,,,,,,2.340362,48.847996
2025-499839,2025-03-31,000001,Vente,1599240,60,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0070,,,15,,152,,,,,,,,2,2,Appartement,126,6,,,,,,2.340362,48.847996
2025-499852,2025-03-18,000001,Vente,615000,79,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0017,,,2,49.21,29,,,,,,,,2,4,Local industriel. commercial ou assimilé,78,0,,,,,,2.328008,48.8487
2025-499896,2025-03-28,000001,Vente,865000,20,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0094,,,64,,,,,,,,,,1,2,Appartement,56,2,,,,,,2.339471,48.855261
2025-499919,2025-03-21,000001,Vente,30000,2,,RUE JULES CHAPLAIN,5065,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0139,,,99,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330936,48.843349
2025-499945,2025-03-24,000001,Vente,3000000,118,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000AW0053,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328465,48.844369
2025-499945,2025-03-24,000001,Vente,3000000,118,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000AW0053,,,10,,,,,,,,,,1,2,Appartement,179,6,,,,,,2.328465,48.844369
2025-499979,2025-03-28,000001,Vente,335000,11,,RUE DES CANETTES,1486,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0050,,,10,28.05,3,28.05,54,,,,,,3,3,Dépendance,,0,,,,,,2.333996,48.852163
2025-499979,2025-03-28,000001,Vente,335000,11,,RUE DES CANETTES,1486,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0050,,,10,28.05,3,28.05,54,,,,,,3,2,Appartement,36,1,,,,,,2.333996,48.852163
2025-500009,2025-03-11,000001,Vente,874330,70,B,RUE NOTRE-DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0081,,,81,48.04,,,,,,,,,1,2,Appartement,40,2,,,,,,2.331116,48.842778
2025-500018,2025-03-31,000001,Vente,1800000,1,,RUE MICHELET,6334,75006,75106,Paris 6e Arrondissement,75,,,75106000AQ0014,,,111,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337621,48.842285
2025-500018,2025-03-31,000001,Vente,1800000,1,,RUE MICHELET,6334,75006,75106,Paris 6e Arrondissement,75,,,75106000AQ0014,,,108,93.2,139,,,,,,,,2,2,Appartement,110,4,,,,,,2.337621,48.842285
2025-500018,2025-03-31,000001,Vente,1800000,1,,RUE MICHELET,6334,75006,75106,Paris 6e Arrondissement,75,,,75106000AQ0014,,,108,93.2,139,,,,,,,,2,3,Dépendance,,0,,,,,,2.337621,48.842285
2025-500040,2025-03-31,000001,Vente,55000,3,B,RUE MABILLON,5874,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0101,,,27549,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335872,48.852157
2025-500059,2025-03-26,000001,Vente,1317800,5,B,RUE JOSEPH BARA,5004,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0005,,,38,,7,71.42,,,,,,,2,2,Appartement,40,2,,,,,,2.333806,48.842023
2025-500059,2025-03-26,000001,Vente,1317800,5,B,RUE JOSEPH BARA,5004,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0005,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333806,48.842023
2025-500059,2025-03-26,000001,Vente,1317800,5,B,RUE JOSEPH BARA,5004,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0005,,,38,,7,71.42,,,,,,,2,3,Dépendance,,0,,,,,,2.333806,48.842023
2025-500059,2025-03-26,000001,Vente,1317800,5,B,RUE JOSEPH BARA,5004,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0005,,,38,,7,71.42,,,,,,,2,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.333806,48.842023
2025-500106,2025-03-25,000001,Vente,610000,80,,RUE BONAPARTE,1087,75006,75106,Paris 6e Arrondissement,75,,,75106000AI0076,,,105,,44,52.14,,,,,,,2,4,Local industriel. commercial ou assimilé,53,0,,,,,,2.332271,48.850037
2025-500114,2025-03-31,000001,Vente,1503500,147,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0072,,,7,118.82,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329821,48.842185
2025-500114,2025-03-31,000001,Vente,1503500,147,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0072,,,7,118.82,,,,,,,,,1,2,Appartement,90,4,,,,,,2.329821,48.842185
2025-500114,2025-03-31,000001,Vente,1503500,147,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0072,,,7,118.82,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329821,48.842185
2025-500114,2025-03-31,000001,Vente,1503500,147,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0072,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329821,48.842185
2025-500114,2025-03-31,000001,Vente,1503500,147,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0072,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329821,48.842185
2025-500126,2025-03-31,000001,Vente,520000,91,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0006,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337281,48.852319
2025-500126,2025-03-31,000001,Vente,520000,91,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0006,,,35,,,,,,,,,,1,2,Appartement,35,2,,,,,,2.337281,48.852319
2025-500147,2025-03-27,000001,Vente,485000,9,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0035,,,15,,3,,,,,,,,2,2,Appartement,35,2,,,,,,2.325524,48.849916
2025-500147,2025-03-27,000001,Vente,485000,9,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0035,,,15,,3,,,,,,,,2,3,Dépendance,,0,,,,,,2.325524,48.849916
2025-500166,2025-03-31,000001,Vente,80000,66,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0015,,,16,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.324318,48.848604
2025-500180,2025-03-27,000001,Vente,5229113,2,,RUE DES BEAUX-ARTS,0801,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0056,,,19,,20,,56,,,,,,3,3,Dépendance,,0,,,,,,2.336377,48.856445
2025-500180,2025-03-27,000001,Vente,5229113,2,,RUE DES BEAUX-ARTS,0801,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0056,,,8,143.4,,,,,,,,,1,2,Appartement,150,4,,,,,,2.336377,48.856445
2025-500193,2025-03-28,000001,Vente,579910,13,,RUE DE BUCI,1360,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0018,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337562,48.853495
2025-500193,2025-03-28,000001,Vente,579910,13,,RUE DE BUCI,1360,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0018,,,26,,,,,,,,,,1,2,Appartement,50,2,,,,,,2.337562,48.853495
2025-500201,2025-03-28,000001,Vente,933420,19,,RUE GREGOIRE DE TOURS,4306,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0032,,,3,,4,,5,,,,,,3,2,Appartement,78,3,,,,,,2.338042,48.852913
2025-500203,2025-03-27,000001,Vente,315000,37,,QUAI DES GRANDS AUGUSTINS,4284,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0134,,,114,21.67,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342091,48.854543
2025-500203,2025-03-27,000001,Vente,315000,37,,QUAI DES GRANDS AUGUSTINS,4284,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0134,,,114,21.67,,,,,,,,,1,2,Appartement,23,1,,,,,,2.342091,48.854543
2025-500225,2025-03-28,000001,Vente,592000,67,,RUE MADAME,5886,75006,75106,Paris 6e Arrondissement,75,,,75106000AN0002,,,32,36.89,33,,,,,,,,2,2,Appartement,37,2,,,,,,2.331851,48.846777
2025-500241,2025-03-28,000001,Vente,100000,28,,RUE DU FOUR,3763,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0065,,,252,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332883,48.852869
2025-500273,2025-03-25,000001,Vente,295000,39,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0062,,,10,,9,,,,,,,,2,2,Appartement,27,2,,,,,,2.339326,48.854499
2025-500278,2025-03-28,000001,Vente,195000,7,,RUE DE LA GRANDE CHAUMIERE,4274,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0090,,,37,16.24,,,,,,,,,1,2,Appartement,18,1,,,,,,2.331109,48.842168
2025-500322,2025-03-21,000001,Vente,440000,9,,RUE CHRISTINE,2029,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0065,,,55,43.29,,,,,,,,,1,2,Appartement,42,2,,,,,,2.339447,48.854506
2025-500327,2025-03-24,000001,Vente,536500,5,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0061,,,26,,,,,,,,,,1,2,Appartement,46,3,,,,,,2.340013,48.84865
2025-500327,2025-03-24,000001,Vente,536500,5,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0061,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340013,48.84865
2025-500329,2025-03-27,000001,Vente,320000,23,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0045,,,26,,6,,,,,,,,2,3,Dépendance,,0,,,,,,2.337548,48.850098
2025-500329,2025-03-27,000001,Vente,320000,23,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0045,,,26,,6,,,,,,,,2,2,Appartement,60,2,,,,,,2.337548,48.850098
2025-500373,2025-03-31,000001,Vente,83000,7,,RUE JOSEPH BARA,5004,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0006,,,19,21.06,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333615,48.841909
2025-500392,2025-03-27,000001,Vente,1181430,7,,RUE CASSETTE,1591,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0093,,,33,61.6,37,,,,,,,,2,2,Appartement,43,2,,,,,,2.331129,48.850463
2025-500392,2025-03-27,000001,Vente,1181430,7,,RUE CASSETTE,1591,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0093,,,33,61.6,,,,,,,,,1,2,Appartement,41,2,,,,,,2.331129,48.850463
2025-500406,2025-03-31,000001,Vente,405000,7,,RUE COETLOGON,2171,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0045,,,60,,68,31.62,,,,,,,2,2,Appartement,30,1,,,,,,2.328784,48.849745
2025-500406,2025-03-31,000001,Vente,405000,7,,RUE COETLOGON,2171,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0045,,,60,,68,31.62,,,,,,,2,3,Dépendance,,0,,,,,,2.328784,48.849745
2025-500417,2025-03-28,000001,Vente,4000000,171,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0059,,,104,,105,,121,,140,180.17,,,4,2,Appartement,200,7,,,,,,2.336004,48.840157
2025-500417,2025-03-28,000001,Vente,4000000,171,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0059,,,104,,105,,121,,140,180.17,,,4,3,Dépendance,,0,,,,,,2.336004,48.840157
2025-500427,2025-03-31,000001,Vente,420000,165,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0062,,,10,,,,,,,,,,1,2,Appartement,45,1,,,,,,2.335384,48.84034
2025-500439,2025-03-27,000001,Vente,530100,47,,RUE DU FOUR,3763,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0070,,,206,,226,,,,,,,,2,2,Appartement,53,3,,,,,,2.330902,48.852063
