id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-502030,2025-05-15,000001,Vente,1378250,5,,RUE LEROUX,5603,75016,75116,Paris 16e Arrondissement,75,,,75116000FE0021,,,137,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286977,48.870908
2025-502034,2025-04-16,000001,Vente,1781000,43,,RUE VITAL,9886,75016,75116,Paris 16e Arrondissement,75,,,75116000DO0137,,,81,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.277725,48.85814
2025-502034,2025-04-16,000001,Vente,1781000,43,,RUE VITAL,9886,75016,75116,Paris 16e Arrondissement,75,,,75116000DO0137,,,54,,70,,,,,,,,2,2,Appartement,150,5,,,,,,2.277725,48.85814
2025-502034,2025-04-16,000001,Vente,1781000,43,,RUE VITAL,9886,75016,75116,Paris 16e Arrondissement,75,,,75116000DO0137,,,54,,70,,,,,,,,2,3,Dépendance,,0,,,,,,2.277725,48.85814
2025-502038,2025-05-20,000001,Vente,200000,15,,BD JULES SANDEAU,5101,75016,75116,Paris 16e Arrondissement,75,,,75116000DG0026,,,39,11.42,4,,,,,,,,2,2,Appartement,10,1,,,,,,2.27277,48.861657
2025-502039,2025-05-12,000001,Vente,60000,2,T,RUE DES EAUX,3070,75016,75116,Paris 16e Arrondissement,75,,,75116000CG0036,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.285294,48.857364
2025-502041,2025-05-09,000001,Vente,40000,25,B,RUE JASMIN,4836,75016,75116,Paris 16e Arrondissement,75,,,75116000BR0096,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.266032,48.851411
2025-502041,2025-05-09,000001,Vente,40000,25,B,RUE JASMIN,4836,75016,75116,Paris 16e Arrondissement,75,,,75116000BR0096,,,18,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.266032,48.851411
2025-502045,2025-05-13,000001,Vente,70000,69,,RUE DE LA TOUR,9362,75016,75116,Paris 16e Arrondissement,75,,,75116000DL0060,,,223,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.278711,48.861342
2025-502046,2025-04-30,000001,Vente,1722000,14,,RUE DES SABLONS,8450,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0133,,,1412,122.26,727,,,,,,,,2,2,Appartement,123,4,,,,,,2.283129,48.866623
2025-502046,2025-04-30,000001,Vente,1722000,14,,RUE DES SABLONS,8450,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0133,,,168,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.283129,48.866623
2025-502046,2025-04-30,000001,Vente,1722000,14,,RUE DES SABLONS,8450,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0133,,,1412,122.26,727,,,,,,,,2,3,Dépendance,,0,,,,,,2.283129,48.866623
2025-502046,2025-04-30,000001,Vente,1722000,14,,RUE DES SABLONS,8450,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0133,,,1412,122.26,727,,,,,,,,2,3,Dépendance,,0,,,,,,2.283129,48.866623
2025-502047,2025-04-30,000001,Vente,288500,1,,RUE JOUVENET,5042,75016,75116,Paris 16e Arrondissement,75,,,75116000AR0020,,,114,34.67,,,,,,,,,1,3,Dépendance,,0,,,,,,2.265233,48.841318
2025-502047,2025-04-30,000001,Vente,288500,1,,RUE JOUVENET,5042,75016,75116,Paris 16e Arrondissement,75,,,75116000AR0020,,,114,34.67,,,,,,,,,1,2,Appartement,36,3,,,,,,2.265233,48.841318
2025-502050,2025-04-28,000001,Vente,650000,6,,RUE WEBER,9957,75016,75116,Paris 16e Arrondissement,75,,,75116000EW0103,,,86,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.282659,48.874801
2025-502050,2025-04-28,000001,Vente,650000,6,,RUE WEBER,9957,75016,75116,Paris 16e Arrondissement,75,,,75116000EW0103,,,158,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.282659,48.874801
2025-502050,2025-04-28,000001,Vente,650000,6,,RUE WEBER,9957,75016,75116,Paris 16e Arrondissement,75,,,75116000EW0103,,,86,,,,,,,,,,1,2,Appartement,34,1,,,,,,2.282659,48.874801
2025-502056,2025-05-13,000001,Vente,80000,168,,QUAI LOUIS BLERIOT,5766,75016,75116,Paris 16e Arrondissement,75,,,75116000AG0022,,,23,26.42,38,,,,,,,,2,3,Dépendance,,0,,,,,,2.26748,48.840309
2025-502056,2025-05-13,000001,Vente,80000,168,,QUAI LOUIS BLERIOT,5766,75016,75116,Paris 16e Arrondissement,75,,,75116000AG0022,,,23,26.42,38,,,,,,,,2,2,Appartement,27,2,,,,,,2.26748,48.840309
2025-502058,2025-05-21,000001,Vente,1010000,3,,RUE ALFRED BRUNEAU,0170,75016,75116,Paris 16e Arrondissement,75,,,75116000CI0090,,,114,78.96,134,,,,,,,,2,2,Appartement,79,2,,,,,,2.276751,48.855875
2025-502058,2025-05-21,000001,Vente,1010000,3,,RUE ALFRED BRUNEAU,0170,75016,75116,Paris 16e Arrondissement,75,,,75116000CI0090,,,114,78.96,134,,,,,,,,2,3,Dépendance,,0,,,,,,2.276751,48.855875
2025-502073,2025-05-15,000001,Vente,650000,70,,AV FOCH,3696,75016,75116,Paris 16e Arrondissement,75,,,75116000EU0032,,,7,56.21,79,,,,,,,,2,3,Dépendance,,0,,,,,,2.279967,48.872988
2025-502073,2025-05-15,000001,Vente,650000,70,,AV FOCH,3696,75016,75116,Paris 16e Arrondissement,75,,,75116000EU0032,,,7,56.21,79,,,,,,,,2,2,Appartement,56,2,,,,,,2.279967,48.872988
2025-502073,2025-05-15,000001,Vente,650000,70,,AV FOCH,3696,75016,75116,Paris 16e Arrondissement,75,,,75116000EU0032,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.279967,48.872988
2025-502085,2025-05-05,000001,Vente,2200000,66,,RUE DE LA FAISANDERIE,3487,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0036,,,266,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.274839,48.867741
2025-502085,2025-05-05,000001,Vente,2200000,7,,RUE DU GAL APPERT,4006,75016,75116,Paris 16e Arrondissement,75,,,75116000EE0038,,,15,283.88,19,,20,,,,,,3,2,Appartement,283,7,,,,,,2.276329,48.868417
2025-502085,2025-05-05,000001,Vente,2200000,7,,RUE DU GAL APPERT,4006,75016,75116,Paris 16e Arrondissement,75,,,75116000EE0038,,,15,283.88,19,,20,,,,,,3,3,Dépendance,,0,,,,,,2.276329,48.868417
2025-502085,2025-05-05,000001,Vente,2200000,7,,RUE DU GAL APPERT,4006,75016,75116,Paris 16e Arrondissement,75,,,75116000EE0038,,,15,283.88,19,,20,,,,,,3,3,Dépendance,,0,,,,,,2.276329,48.868417
2025-502085,2025-05-05,000001,Vente,2200000,7,,RUE DU GAL APPERT,4006,75016,75116,Paris 16e Arrondissement,75,,,75116000EE0038,,,15,283.88,19,,20,,,,,,3,3,Dépendance,,0,,,,,,2.276329,48.868417
2025-502085,2025-05-05,000001,Vente,2200000,7,,RUE DU GAL APPERT,4006,75016,75116,Paris 16e Arrondissement,75,,,75116000EE0038,,,15,283.88,19,,20,,,,,,3,2,Appartement,12,1,,,,,,2.276329,48.868417
2025-502087,2025-05-15,000001,Vente,115000,47,,RUE SCHEFFER,8872,75016,75116,Paris 16e Arrondissement,75,,,75116000DJ0016,,,12,11.91,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280733,48.862797
2025-502090,2025-05-07,000001,Vente,320000,213,B,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AD0014,,,21,,7,,,,,,,,2,2,Appartement,36,2,,,,,,2.258829,48.838122
2025-502090,2025-05-07,000001,Vente,320000,213,B,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AD0014,,,21,,7,,,,,,,,2,3,Dépendance,,0,,,,,,2.258829,48.838122
2025-502094,2025-04-04,000001,Vente,1195000,79,,RUE MICHEL ANGE,6324,75016,75116,Paris 16e Arrondissement,75,,,75116000AQ0066,,,9,,,,,,,,,,1,2,Appartement,128,5,,,,,,2.259314,48.841754
2025-502094,2025-04-04,000001,Vente,1195000,79,,RUE MICHEL ANGE,6324,75016,75116,Paris 16e Arrondissement,75,,,75116000AQ0066,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.259314,48.841754
2025-502094,2025-04-04,000001,Vente,1195000,79,,RUE MICHEL ANGE,6324,75016,75116,Paris 16e Arrondissement,75,,,75116000AQ0066,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.259314,48.841754
2025-502094,2025-04-04,000001,Vente,1195000,74,,RUE MICHEL ANGE,6324,75016,75116,Paris 16e Arrondissement,75,,,75116000AV0041,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.25901,48.842123
2025-502096,2025-05-16,000001,Vente,250000,9,,RUE DAVIOUD,2606,75016,75116,Paris 16e Arrondissement,75,,,75116000CM0094,,,19,24.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.271549,48.855757
2025-502096,2025-05-16,000001,Vente,250000,9,,RUE DAVIOUD,2606,75016,75116,Paris 16e Arrondissement,75,,,75116000CM0094,,,22,24.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.271549,48.855757
2025-502096,2025-05-16,000001,Vente,250000,9,,RUE DAVIOUD,2606,75016,75116,Paris 16e Arrondissement,75,,,75116000CM0094,,,31,24.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.271549,48.855757
2025-502097,2025-05-12,000001,Vente,62000,3,,RUE EUGENE DELACROIX,3409,75016,75116,Paris 16e Arrondissement,75,,,75116000DJ0064,,,234,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.278813,48.863125
2025-502105,2025-05-12,000001,Vente,1763142,95,,RUE DE LONGCHAMP,5744,75016,75116,Paris 16e Arrondissement,75,,,75116000DV0026,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.282295,48.865533
2025-502105,2025-05-12,000001,Vente,1763142,95,,RUE DE LONGCHAMP,5744,75016,75116,Paris 16e Arrondissement,75,,,75116000DV0026,,,10,,,,,,,,,,1,2,Appartement,127,4,,,,,,2.282295,48.865533
2025-502110,2025-05-14,000001,Vente,1476700,28,,RUE SAINT DIDIER,8527,75016,75116,Paris 16e Arrondissement,75,,,75116000FL0011,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.287017,48.866358
2025-502110,2025-05-14,000001,Vente,1476700,28,,RUE SAINT DIDIER,8527,75016,75116,Paris 16e Arrondissement,75,,,75116000FL0011,,,5,129.02,,,,,,,,,1,2,Appartement,130,6,,,,,,2.287017,48.866358
2025-502111,2025-05-22,000001,Vente,533000,19,,RUE DE CIVRY,2061,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0050,,,23,66.02,86,,,,,,,,2,3,Dépendance,,0,,,,,,2.257953,48.842874
2025-502111,2025-05-22,000001,Vente,533000,19,,RUE DE CIVRY,2061,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0050,,,23,66.02,86,,,,,,,,2,2,Appartement,65,3,,,,,,2.257953,48.842874
2025-502112,2025-04-30,000001,Vente,154000,56,,RUE DE BOULAINVILLIERS,1154,75016,75116,Paris 16e Arrondissement,75,,,75116000CI0109,,,89,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.275365,48.857362
2025-502113,2025-04-28,000001,Vente,55000,23,,RUE DECAMPS,2632,75016,75116,Paris 16e Arrondissement,75,,,75116000DV0052,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280994,48.864325
2025-502116,2025-05-12,000001,Vente,2341200,6,,RUE BENJAMIN GODARD,0864,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0079,,,102,181.2,110,,124,,,,,,3,3,Dépendance,,0,,,,,,2.275738,48.866335
2025-502116,2025-05-12,000001,Vente,2341200,6,,RUE BENJAMIN GODARD,0864,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0079,,,102,181.2,110,,124,,,,,,3,3,Dépendance,,0,,,,,,2.275738,48.866335
2025-502116,2025-05-12,000001,Vente,2341200,6,,RUE BENJAMIN GODARD,0864,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0079,,,102,181.2,110,,124,,,,,,3,3,Dépendance,,0,,,,,,2.275738,48.866335
2025-502116,2025-05-12,000001,Vente,2341200,6,,RUE BENJAMIN GODARD,0864,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0079,,,108,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.275738,48.866335
2025-502116,2025-05-12,000001,Vente,2341200,6,,RUE BENJAMIN GODARD,0864,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0079,,,102,181.2,110,,124,,,,,,3,2,Appartement,180,6,,,,,,2.275738,48.866335
2025-502116,2025-05-12,000001,Vente,2341200,6,,RUE BENJAMIN GODARD,0864,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0079,,,107,16.51,,,,,,,,,1,3,Dépendance,,0,,,,,,2.275738,48.866335
2025-502117,2025-05-02,000001,Vente,10000,50,,RUE D AUTEUIL,0594,75016,75116,Paris 16e Arrondissement,75,,,75116000BQ0126,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.263362,48.848213
2025-502121,2025-05-14,000001,Vente,63500,56,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000DL0099,,,163,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.27663,48.862129
2025-502125,2025-05-13,000001,Vente,406585,125,,RUE DE LONGCHAMP,5744,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0094,,,117,,49,,,,,,,,2,2,Appartement,31,1,,,,,,2.277441,48.867113
2025-502125,2025-05-13,000001,Vente,406585,125,,RUE DE LONGCHAMP,5744,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0094,,,117,,49,,,,,,,,2,3,Dépendance,,0,,,,,,2.277441,48.867113
2025-502125,2025-05-13,000001,Vente,406585,125,,RUE DE LONGCHAMP,5744,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0094,,,117,,49,,,,,,,,2,3,Dépendance,,0,,,,,,2.277441,48.867113
2025-502126,2025-05-20,000001,Vente,540000,93,B,BD EXELMANS,3465,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0034,,,16,,27,,,,,,,,2,3,Dépendance,,0,,,,,,2.258187,48.844487
2025-502126,2025-05-20,000001,Vente,540000,93,B,BD EXELMANS,3465,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0034,,,16,,27,,,,,,,,2,2,Appartement,61,3,,,,,,2.258187,48.844487
2025-502130,2025-04-29,000001,Vente,290000,51,,RUE GALILEE,3923,75016,75116,Paris 16e Arrondissement,75,,,75116000FH0032,,,100,,102,,123,,,,,,3,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.296933,48.870724
2025-502135,2025-05-16,000001,Vente,2100000,79,,BD EXELMANS,3465,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0060,,,6,,7,,72,193.54,,,,,3,3,Dépendance,,0,,,,,,2.258948,48.843506
2025-502135,2025-05-16,000001,Vente,2100000,79,,BD EXELMANS,3465,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0060,,,6,,7,,72,193.54,,,,,3,2,Appartement,159,5,,,,,,2.258948,48.843506
2025-502135,2025-05-16,000001,Vente,2100000,79,,BD EXELMANS,3465,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0060,,,6,,7,,72,193.54,,,,,3,3,Dépendance,,0,,,,,,2.258948,48.843506
2025-502138,2025-05-12,000001,Vente,325000,24,,RUE JEAN DE LA FONTAINE,5249,75016,75116,Paris 16e Arrondissement,75,,,75116000BU0040,,,19,36.23,,,,,,,,,1,3,Dépendance,,0,,,,,,2.273919,48.852042
2025-502138,2025-05-12,000001,Vente,325000,24,,RUE JEAN DE LA FONTAINE,5249,75016,75116,Paris 16e Arrondissement,75,,,75116000BU0040,,,19,36.23,,,,,,,,,1,2,Appartement,31,1,,,,,,2.273919,48.852042
2025-502145,2025-05-20,000001,Vente,1410000,15,,RUE MESNIL,6288,75016,75116,Paris 16e Arrondissement,75,,,75116000DX0082,,,245,,4,,,,,,,,2,3,Dépendance,,0,,,,,,2.284679,48.868038
2025-502145,2025-05-20,000001,Vente,1410000,15,,RUE MESNIL,6288,75016,75116,Paris 16e Arrondissement,75,,,75116000DX0082,,,245,,4,,,,,,,,2,2,Appartement,131,4,,,,,,2.284679,48.868038
2025-502145,2025-05-20,000001,Vente,1410000,15,,RUE MESNIL,6288,75016,75116,Paris 16e Arrondissement,75,,,75116000DX0082,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284679,48.868038
2025-502151,2025-05-12,000001,Vente,75000,5,,RUE LEROUX,5603,75016,75116,Paris 16e Arrondissement,75,,,75116000FE0021,,,156,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286977,48.870908
2025-502156,2025-05-13,000001,Vente,1560000,46,,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000CN0038,,,13,118.06,34,,,,,,,,2,2,Appartement,118,5,,,,,,2.270086,48.855793
2025-502156,2025-05-13,000001,Vente,1560000,46,,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000CN0038,,,13,118.06,34,,,,,,,,2,3,Dépendance,,0,,,,,,2.270086,48.855793
2025-502157,2025-05-19,000001,Vente,1074500,10,,RUE DU RANELAGH,8029,75016,75116,Paris 16e Arrondissement,75,,,75116000CD0037,,,10,103.73,11,,,,,,,,2,3,Dépendance,,0,,,,,,2.279559,48.853328
2025-502157,2025-05-19,000001,Vente,1074500,10,,RUE DU RANELAGH,8029,75016,75116,Paris 16e Arrondissement,75,,,75116000CD0037,,,10,103.73,11,,,,,,,,2,2,Appartement,104,5,,,,,,2.279559,48.853328
2025-502157,2025-05-19,000001,Vente,1074500,10,,RUE DU RANELAGH,8029,75016,75116,Paris 16e Arrondissement,75,,,75116000CD0037,,,10,103.73,11,,,,,,,,2,3,Dépendance,,0,,,,,,2.279559,48.853328
2025-502161,2025-03-28,000001,Vente,1824000,19,,AV HUBERT GERMAIN,4660,75016,75116,Paris 16e Arrondissement,75,,,75116000DY0012,,,107,,35,,,,,,,,2,3,Dépendance,,0,,,,,,2.282131,48.869949
2025-502161,2025-03-28,000001,Vente,1824000,19,,AV HUBERT GERMAIN,4660,75016,75116,Paris 16e Arrondissement,75,,,75116000DY0012,,,107,,35,,,,,,,,2,3,Dépendance,,0,,,,,,2.282131,48.869949
2025-502161,2025-03-28,000001,Vente,1824000,19,,AV HUBERT GERMAIN,4660,75016,75116,Paris 16e Arrondissement,75,,,75116000DY0012,,,176,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.282131,48.869949
2025-502161,2025-03-28,000001,Vente,1824000,19,,AV HUBERT GERMAIN,4660,75016,75116,Paris 16e Arrondissement,75,,,75116000DY0012,,,107,,35,,,,,,,,2,2,Appartement,155,4,,,,,,2.282131,48.869949
2025-502163,2025-05-15,000001,Vente,1937750,34,,RUE DES VIGNES,9799,75016,75116,Paris 16e Arrondissement,75,,,75116000CI0115,,,2,,3,,59,,88,,89,,5,2,Appartement,125,5,,,,,,2.276337,48.855892
2025-502163,2025-05-15,000001,Vente,1937750,34,,RUE DES VIGNES,9799,75016,75116,Paris 16e Arrondissement,75,,,75116000CI0115,,,2,,3,,59,,88,,89,,5,3,Dépendance,,0,,,,,,2.276337,48.855892
2025-502163,2025-05-15,000001,Vente,1937750,34,,RUE DES VIGNES,9799,75016,75116,Paris 16e Arrondissement,75,,,75116000CI0115,,,2,,3,,59,,88,,89,,5,3,Dépendance,,0,,,,,,2.276337,48.855892
2025-502164,2025-05-20,000001,Vente,75000,42,B,AV GEORGES MANDEL,4141,75016,75116,Paris 16e Arrondissement,75,,,75116000DV0057,,,215,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280458,48.864111
2025-502177,2025-04-29,000001,Vente,4760000,3,,AV DE CAMOENS,1467,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0102,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.285752,48.859374
2025-502177,2025-04-29,000001,Vente,4760000,3,,AV DE CAMOENS,1467,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0102,,,120,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.285752,48.859374
2025-502177,2025-04-29,000001,Vente,4760000,1,,AV DE CAMOENS,1467,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0104,,,1,,11,,5,,,,,,3,2,Appartement,254,7,,,,,,2.286792,48.859307
2025-502177,2025-04-29,000001,Vente,4760000,1,,AV DE CAMOENS,1467,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0104,,,1,,11,,5,,,,,,3,3,Dépendance,,0,,,,,,2.286792,48.859307
2025-502177,2025-04-29,000001,Vente,4760000,1,,AV DE CAMOENS,1467,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0104,,,1,,11,,5,,,,,,3,3,Dépendance,,0,,,,,,2.286792,48.859307
2025-502179,2025-05-16,000001,Vente,228500,32,,BD FLANDRIN,3663,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0018,,,102,,105,,61,,,,,,3,2,Appartement,23,1,,,,,,2.273255,48.866851
2025-502184,2025-05-16,000002,Echange,5000,15,,RUE DE FRANQUEVILLE,3828,75016,75116,Paris 16e Arrondissement,75,,,75116000DG0054,,,1,,,,,,,,,,1,2,Appartement,200,4,,,,,,2.271021,48.860615
2025-502184,2025-05-16,000002,Echange,5000,15,,RUE DE FRANQUEVILLE,3828,75016,75116,Paris 16e Arrondissement,75,,,75116000DG0054,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.271021,48.860615
2025-502187,2025-05-15,000001,Vente,1068000,4,,AV DE LAMBALLE,5294,75016,75116,Paris 16e Arrondissement,75,,,75116000CE0014,,,126,,127,,,,,,,,2,3,Dépendance,,0,,,,,,2.282801,48.854717
2025-502187,2025-05-15,000001,Vente,1068000,4,,AV DE LAMBALLE,5294,75016,75116,Paris 16e Arrondissement,75,,,75116000CE0014,,,112,,137,,,,,,,,2,2,Appartement,75,3,,,,,,2.282801,48.854717
2025-502187,2025-05-15,000001,Vente,1068000,4,,AV DE LAMBALLE,5294,75016,75116,Paris 16e Arrondissement,75,,,75116000CE0014,,,112,,137,,,,,,,,2,3,Dépendance,,0,,,,,,2.282801,48.854717
2025-502195,2025-05-06,000001,Vente,681000,4,,RUE DE CIVRY,2061,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0037,,,59,,98,,,,,,,,2,2,Appartement,70,3,,,,,,2.257869,48.843899
2025-502195,2025-05-06,000001,Vente,681000,4,,RUE DE CIVRY,2061,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0037,,,59,,98,,,,,,,,2,3,Dépendance,,0,,,,,,2.257869,48.843899
2025-502198,2025-05-06,000001,Vente,126000,3,,RUE CHARDIN,1788,75016,75116,Paris 16e Arrondissement,75,,,75116000DQ0011,,,27,9.6,,,,,,,,,1,3,Dépendance,,0,,,,,,2.288105,48.858799
2025-502205,2025-05-16,000001,Vente,914000,42,,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000CN0035,,,3,86.7,,,,,,,,,1,4,Local industriel. commercial ou assimilé,91,0,,,,,,2.270464,48.855972
2025-502209,2025-05-26,000001,Vente,835000,16,,RUE FELICIEN DAVID,3545,75016,75116,Paris 16e Arrondissement,75,,,75116000BZ0086,,,32,79.32,52,,,,,,,,2,3,Dépendance,,0,,,,,,2.274316,48.850139
2025-502209,2025-05-26,000001,Vente,835000,16,,RUE FELICIEN DAVID,3545,75016,75116,Paris 16e Arrondissement,75,,,75116000BZ0086,,,95,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.274316,48.850139
2025-502209,2025-05-26,000001,Vente,835000,16,,RUE FELICIEN DAVID,3545,75016,75116,Paris 16e Arrondissement,75,,,75116000BZ0086,,,32,79.32,52,,,,,,,,2,2,Appartement,80,2,,,,,,2.274316,48.850139
2025-502214,2025-05-15,000001,Vente,105000,1,,VLA JOCELYN,4983,75016,75116,Paris 16e Arrondissement,75,,,75116000EB0007,,,123,9.26,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276055,48.865299
2025-502219,2025-05-26,000001,Vente,950000,13,,RUE VINEUSE,9860,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0039,,,104,,63,85.77,,,,,,,2,2,Appartement,85,3,,,,,,2.283734,48.859426
2025-502219,2025-05-26,000001,Vente,950000,13,,RUE VINEUSE,9860,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0039,,,104,,63,85.77,,,,,,,2,3,Dépendance,,0,,,,,,2.283734,48.859426
2025-502228,2025-05-28,000001,Vente,1025000,6,,RUE GUSTAVE NADAUD,4424,75016,75116,Paris 16e Arrondissement,75,,,75116000DM0021,,,48,,93,76.95,,,,,,,2,3,Dépendance,,0,,,,,,2.274529,48.859742
2025-502228,2025-05-28,000001,Vente,1025000,6,,RUE GUSTAVE NADAUD,4424,75016,75116,Paris 16e Arrondissement,75,,,75116000DM0021,,,48,,93,76.95,,,,,,,2,2,Appartement,77,3,,,,,,2.274529,48.859742
2025-502235,2025-05-26,000001,Vente,261000,13,,RUE DES SABLONS,8450,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0106,,,145,,146,,,,,,,,2,2,Appartement,25,2,,,,,,2.283963,48.865831
2025-502235,2025-05-26,000001,Vente,261000,13,,RUE DES SABLONS,8450,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0106,,,145,,146,,,,,,,,2,3,Dépendance,,0,,,,,,2.283963,48.865831
2025-502241,2025-05-28,000001,Vente,1600000,159,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000DY0016,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.281952,48.869439
2025-502241,2025-05-28,000001,Vente,1600000,159,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000DY0016,,,10,,19,,,,,,,,2,2,Appartement,130,5,,,,,,2.281952,48.869439
2025-502241,2025-05-28,000001,Vente,1600000,159,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000DY0016,,,38,,,,,,,,,,1,2,Appartement,6,1,,,,,,2.281952,48.869439
2025-502241,2025-05-28,000001,Vente,1600000,159,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000DY0016,,,10,,19,,,,,,,,2,3,Dépendance,,0,,,,,,2.281952,48.869439
2025-502245,2025-05-27,000001,Vente,741200,59,,RUE SAINT DIDIER,8527,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0061,,,26,64.14,40,,,,,,,,2,2,Appartement,65,2,,,,,,2.282148,48.86733
2025-502245,2025-05-27,000001,Vente,741200,59,,RUE SAINT DIDIER,8527,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0061,,,26,64.14,40,,,,,,,,2,3,Dépendance,,0,,,,,,2.282148,48.86733
2025-502249,2025-06-03,000001,Vente,520000,31,,RUE DE PASSY,7087,75016,75116,Paris 16e Arrondissement,75,,,75116000CH0046,,,22,64.1,52,,,,,,,,2,2,Appartement,80,3,,,,,,2.281881,48.857778
