id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-494072,2025-05-21,000001,Vente,1250000,13,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0038,,,14,,15,135.6,,,,,,,2,3,Dépendance,,0,,,,,,2.384128,48.874753
2025-494072,2025-05-21,000001,Vente,1250000,13,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0038,,,17,,,,,,,,,,1,2,Appartement,48,3,,,,,,2.384128,48.874753
2025-494072,2025-05-21,000001,Vente,1250000,13,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0038,,,18,,,,,,,,,,1,2,Appartement,48,3,,,,,,2.384128,48.874753
2025-494072,2025-05-21,000001,Vente,1250000,13,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0038,,,19,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.384128,48.874753
2025-494072,2025-05-21,000001,Vente,1250000,13,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0038,,,14,,15,135.6,,,,,,,2,2,Appartement,30,1,,,,,,2.384128,48.874753
2025-494073,2025-05-26,000001,Vente,188000,337,,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0050,,,1,25.56,,,,,,,,,1,2,Appartement,26,2,,,,,,2.404919,48.876832
2025-494089,2025-05-20,000001,Vente,530000,72,,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,1227,90.79,2729,,,,,,,,2,2,Appartement,84,4,,,,,,2.377122,48.892433
2025-494089,2025-05-20,000001,Vente,530000,72,,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,1227,90.79,2729,,,,,,,,2,3,Dépendance,,0,,,,,,2.377122,48.892433
2025-494089,2025-05-20,000001,Vente,530000,62,,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,2554,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377122,48.892433
2025-494089,2025-05-20,000001,Vente,530000,72,,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,1227,90.79,2729,,,,,,,,2,3,Dépendance,,0,,,,,,2.377122,48.892433
2025-494094,2025-05-20,000001,Vente,151600,146,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000BI0021,,,33,,,,,,,,,,1,2,Appartement,37,2,,,,,,2.381346,48.893621
2025-494094,2025-05-20,000001,Vente,151600,146,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000BI0021,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381346,48.893621
2025-494115,2025-05-12,000001,Vente,1500,261,,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0058,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399051,48.875896
2025-494144,2025-05-26,000001,Vente,90000,6,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AR0005,,,126,9.95,142,,,,,,,,2,2,Appartement,10,1,,,,,,2.369904,48.884552
2025-494144,2025-05-26,000001,Vente,90000,6,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AR0005,,,126,9.95,142,,,,,,,,2,3,Dépendance,,0,,,,,,2.369904,48.884552
2025-494169,2025-05-27,000001,Vente,100000,89,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,236,,2753,,,,,,,,2,2,Appartement,16,1,,,,,,2.377122,48.892433
2025-494169,2025-05-27,000001,Vente,100000,89,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,236,,2753,,,,,,,,2,3,Dépendance,,0,,,,,,2.377122,48.892433
2025-494171,2025-05-14,000001,Vente,250000,15,,RUE BOURET,1195,75019,75119,Paris 19e Arrondissement,75,,,75119000ES0034,,,26,38.87,,,,,,,,,1,2,Appartement,38,1,,,,,,2.375133,48.880919
2025-494176,2025-05-12,000001,Vente,190000,39,,AV MATHURIN MOREAU,6172,75019,75119,Paris 19e Arrondissement,75,,,75119000ER0041,,,104,,22,29.61,,,,,,,2,4,Local industriel. commercial ou assimilé,65,0,,,,,,2.375727,48.87876
2025-494178,2025-05-21,000001,Vente,52000,196,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0050,,,61,8.9,,,,,,,,,1,2,Appartement,8,1,,,,,,2.391789,48.888122
2025-494189,2025-05-21,000001,Vente,370000,35,,VLA CURIAL,2493,75019,75119,Paris 19e Arrondissement,75,,,75119000AE0001,,,1685,67.11,1885,,,,,,,,2,3,Dépendance,,0,,,,,,2.370769,48.890985
2025-494189,2025-05-21,000001,Vente,370000,35,,VLA CURIAL,2493,75019,75119,Paris 19e Arrondissement,75,,,75119000AE0001,,,1685,67.11,1885,,,,,,,,2,2,Appartement,67,3,,,,,,2.370769,48.890985
2025-494189,2025-05-21,000001,Vente,370000,114,,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000AE0001,,,2430,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370769,48.890985
2025-494194,2025-06-05,000001,Vente,339000,68,,RUE BOTZARIS,1127,75019,75119,Paris 19e Arrondissement,75,,,75119000EK0050,,,44,,91,32.38,,,,,,,2,2,Appartement,25,2,,,,,,2.386152,48.879218
2025-494201,2025-06-02,000001,Vente,190000,7,,RUE FRANCOIS PINTON,3809,75019,75119,Paris 19e Arrondissement,75,,,75119000DE0080,,,1,19.5,,,,,,,,,1,2,Appartement,20,1,,,,,,2.390214,48.881894
2025-494205,2025-05-22,000001,Vente,272000,2,,RUE DE JOINVILLE,4990,75019,75119,Paris 19e Arrondissement,75,,,75119000AM0035,,,20,16.83,,,,,,,,,1,2,Appartement,16,1,,,,,,2.38061,48.889867
2025-494205,2025-05-22,000001,Vente,272000,2,,RUE DE JOINVILLE,4990,75019,75119,Paris 19e Arrondissement,75,,,75119000AM0035,,,41,16.83,,,,,,,,,1,2,Appartement,16,1,,,,,,2.38061,48.889867
2025-494230,2025-06-04,000001,Vente,2300,102,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AX0034,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380227,48.885215
2025-494232,2025-05-21,000001,Vente,500000,86,,RUE COMPANS,2252,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0320,,,1,70.15,6,,,,,,,,2,2,Appartement,69,3,,,,,,2.39165,48.879548
2025-494232,2025-05-21,000001,Vente,500000,86,,RUE COMPANS,2252,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0320,,,1,70.15,6,,,,,,,,2,3,Dépendance,,0,,,,,,2.39165,48.879548
2025-494252,2025-05-28,000001,Vente,506000,10,,ALL ANNE DE BEAUJEU,0357,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0067,,,230,,81,70.08,,,,,,,2,2,Appartement,69,3,,,,,,2.373317,48.878683
2025-494252,2025-05-28,000001,Vente,506000,10,,ALL ANNE DE BEAUJEU,0357,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0067,,,230,,81,70.08,,,,,,,2,3,Dépendance,,0,,,,,,2.373317,48.878683
2025-494256,2025-06-04,000001,Vente,1200000,10,,CITE PALAIS ROYAL BELLEVILLE,7011,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0038,,,,,,,,,,,,,0,1,Maison,86,4,S,sols,,,128,2.390688,48.876384
2025-494259,2025-05-27,000001,Vente,65115,1,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0034,,,196,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,6,0,,,,,,2.379044,48.876544
2025-494262,2025-05-27,000001,Vente,19500,40,,RUE BOURET,1195,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0008,,,338,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373805,48.882187
2025-494268,2025-04-02,000001,Vente,17000,6,,RUE DU DOCTEUR POTAIN,2870,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0070,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398196,48.875955
2025-494281,2025-06-05,000001,Vente,15000,62,,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,3032,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377122,48.892433
2025-494286,2025-05-28,000001,Vente,159000,50,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0017,,,58,,,,,,,,,,1,2,Appartement,19,1,,,,,,2.389145,48.880303
2025-494289,2025-05-28,000001,Vente,235000,38,,RUE FESSART,3625,75019,75119,Paris 19e Arrondissement,75,,,75119000EI0009,,,276,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384243,48.877231
2025-494289,2025-05-28,000001,Vente,235000,38,,RUE FESSART,3625,75019,75119,Paris 19e Arrondissement,75,,,75119000EI0009,,,11,29.15,150,,,,,,,,2,2,Appartement,29,1,,,,,,2.384243,48.877231
2025-494289,2025-05-28,000001,Vente,235000,38,,RUE FESSART,3625,75019,75119,Paris 19e Arrondissement,75,,,75119000EI0009,,,11,29.15,150,,,,,,,,2,3,Dépendance,,0,,,,,,2.384243,48.877231
2025-494330,2025-05-28,000001,Vente,128000,75,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0018,,,237,28.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375701,48.875746
2025-494379,2025-06-03,000001,Vente,960000,6,,SQ BOLIVAR,1085,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0029,,,480,84.62,481,,524,,525,,538,,5,2,Appartement,85,3,,,,,,2.383261,48.875355
2025-494379,2025-06-03,000001,Vente,960000,6,,SQ BOLIVAR,1085,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0029,,,480,84.62,481,,524,,525,,538,,5,3,Dépendance,,0,,,,,,2.383261,48.875355
2025-494390,2025-06-13,000001,Vente,445000,20,,RUE DE L EQUERRE,3308,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0073,,,18,,3,55.88,,,,,,,2,3,Dépendance,,0,,,,,,2.38239,48.874331
2025-494390,2025-06-13,000001,Vente,445000,20,,RUE DE L EQUERRE,3308,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0073,,,18,,3,55.88,,,,,,,2,2,Appartement,56,3,,,,,,2.38239,48.874331
2025-494412,2025-05-22,000001,Vente,390200,4,B,RUE DE PALESTINE,7016,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0072,,,119,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389825,48.875715
2025-494412,2025-05-22,000001,Vente,390200,4,B,RUE DE PALESTINE,7016,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0072,,,82,52.3,,,,,,,,,1,2,Appartement,47,1,,,,,,2.389825,48.875715
2025-494417,2025-06-03,000001,Vente,14000,78,,RUE DE LA VILLETTE,9839,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0014,,,242,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388648,48.878363
2025-494434,2025-06-10,000001,Vente,335400,35,,RUE DE TANGER,9171,75019,75119,Paris 19e Arrondissement,75,,,75119000AB0082,,,208,,405,,,,,,,,2,2,Appartement,44,2,,,,,,2.369197,48.887075
2025-494434,2025-06-10,000001,Vente,335400,35,,RUE DE TANGER,9171,75019,75119,Paris 19e Arrondissement,75,,,75119000AB0082,,,381,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369197,48.887075
2025-494434,2025-06-10,000001,Vente,335400,35,,RUE DE TANGER,9171,75019,75119,Paris 19e Arrondissement,75,,,75119000AB0082,,,208,,405,,,,,,,,2,3,Dépendance,,0,,,,,,2.369197,48.887075
2025-494482,2025-05-23,000001,Vente,2970873,8,,RUE BURNOUF,1390,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0015,,,,,,,,,,,,,0,2,Appartement,37,1,S,sols,,,293,2.374435,48.875806
2025-494482,2025-05-23,000001,Vente,2970873,8,,RUE BURNOUF,1390,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0015,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,75,0,S,sols,,,293,2.374435,48.875806
2025-494482,2025-05-23,000001,Vente,2970873,8,,RUE BURNOUF,1390,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0015,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,293,2.374435,48.875806
2025-494482,2025-05-23,000001,Vente,2970873,8,,RUE BURNOUF,1390,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0015,,,,,,,,,,,,,0,2,Appartement,66,2,S,sols,,,293,2.374435,48.875806
2025-494482,2025-05-23,000001,Vente,2970873,8,,RUE BURNOUF,1390,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0015,,,,,,,,,,,,,0,2,Appartement,55,3,S,sols,,,293,2.374435,48.875806
2025-494482,2025-05-23,000001,Vente,2970873,8,,RUE BURNOUF,1390,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0015,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,293,2.374435,48.875806
2025-494482,2025-05-23,000001,Vente,2970873,8,,RUE BURNOUF,1390,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0015,,,,,,,,,,,,,0,2,Appartement,66,3,S,sols,,,293,2.374435,48.875806
2025-494482,2025-05-23,000001,Vente,2970873,8,,RUE BURNOUF,1390,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0015,,,,,,,,,,,,,0,2,Appartement,76,3,S,sols,,,293,2.374435,48.875806
2025-494482,2025-05-23,000001,Vente,2970873,8,,RUE BURNOUF,1390,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0015,,,,,,,,,,,,,0,2,Appartement,20,1,S,sols,,,293,2.374435,48.875806
2025-494486,2025-06-17,000001,Vente,17500,30,,RUE DE LORRAINE,5755,75019,75119,Paris 19e Arrondissement,75,,,75119000AZ0029,,,172,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382318,48.886537
2025-494486,2025-06-17,000001,Vente,17500,30,,RUE DE LORRAINE,5755,75019,75119,Paris 19e Arrondissement,75,,,75119000AZ0029,,,177,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382318,48.886537
2025-494487,2025-05-27,000001,Vente,400000,160,,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000AH0027,,,3044,85.35,3153,,,,,,,,2,3,Dépendance,,0,,,,,,2.370725,48.893658
2025-494487,2025-05-27,000001,Vente,400000,160,,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000AH0027,,,3044,85.35,3153,,,,,,,,2,2,Appartement,87,4,,,,,,2.370725,48.893658
2025-494487,2025-05-27,000001,Vente,400000,160,,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000AH0027,,,4169,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370725,48.893658
2025-494523,2025-05-26,000001,Vente,796350,131,,RUE HAXO,4510,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0008,,,33,70.6,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401697,48.877264
2025-494523,2025-05-26,000001,Vente,796350,131,,RUE HAXO,4510,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0008,,,12,,,,,,,,,,1,2,Appartement,30,1,,,,,,2.401697,48.877264
2025-494523,2025-05-26,000001,Vente,796350,131,,RUE HAXO,4510,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0008,,,33,70.6,,,,,,,,,1,2,Appartement,71,3,,,,,,2.401697,48.877264
2025-494523,2025-05-26,000001,Vente,796350,131,,RUE HAXO,4510,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0008,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401697,48.877264
2025-494523,2025-05-26,000001,Vente,796350,131,,RUE HAXO,4510,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0008,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401697,48.877264
2025-494523,2025-05-26,000001,Vente,796350,131,,RUE HAXO,4510,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0008,,,33,70.6,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401697,48.877264
2025-494526,2025-06-05,000001,Vente,145000,52,,RUE REBEVAL,8076,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0002,,,25,,,,,,,,,,1,2,Appartement,17,1,,,,,,2.379948,48.874613
2025-494536,2025-06-03,000001,Vente,1353900,37,,RUE DES ARDENNES,0427,75019,75119,Paris 19e Arrondissement,75,,,75119000BB0011,,,19,123,89,,,,,,,,2,2,Appartement,123,5,,,,,,2.385015,48.88978
2025-494536,2025-06-03,000001,Vente,1353900,37,,RUE DES ARDENNES,0427,75019,75119,Paris 19e Arrondissement,75,,,75119000BB0011,,,19,123,89,,,,,,,,2,3,Dépendance,,0,,,,,,2.385015,48.88978
2025-494536,2025-06-03,000001,Vente,1353900,35,,RUE DES ARDENNES,0427,75019,75119,Paris 19e Arrondissement,75,,,75119000BB0011,,,111,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.385015,48.88978
2025-494541,2025-05-28,000001,Vente,263300,118,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0019,,,1,,2,,,,,,,,2,4,Local industriel. commercial ou assimilé,45,0,,,,,,2.382149,48.885529
2025-494543,2025-06-12,000001,Vente,249520.16,145,,RUE HAXO,4510,75019,75119,Paris 19e Arrondissement,75,,,75119000DV0031,,,5,40.2,,,,,,,,,1,2,Appartement,40,2,,,,,,2.401458,48.878117
2025-494543,2025-06-12,000001,Vente,249520.16,145,,RUE HAXO,4510,75019,75119,Paris 19e Arrondissement,75,,,75119000DV0031,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401458,48.878117
2025-494550,2025-06-04,000001,Vente,596500,33,,RUE DES LILAS,5683,75019,75119,Paris 19e Arrondissement,75,,,75119000DK0088,,,69,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396286,48.880005
2025-494550,2025-06-04,000001,Vente,596500,33,,RUE DES LILAS,5683,75019,75119,Paris 19e Arrondissement,75,,,75119000DK0088,,,25,,265,83.51,,,,,,,2,2,Appartement,87,4,,,,,,2.396286,48.880005
2025-494550,2025-06-04,000001,Vente,596500,33,,RUE DES LILAS,5683,75019,75119,Paris 19e Arrondissement,75,,,75119000DK0088,,,25,,265,83.51,,,,,,,2,3,Dépendance,,0,,,,,,2.396286,48.880005
2025-494551,2025-06-16,000001,Vente,541800,22,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0022,,,8,57.61,,,,,,,,,1,2,Appartement,58,3,,,,,,2.387631,48.882963
2025-494551,2025-06-16,000001,Vente,541800,22,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0022,,,8,57.61,,,,,,,,,1,3,Dépendance,,0,,,,,,2.387631,48.882963
2025-494590,2025-06-10,000001,Vente,10000,13,,ALL ANNE DE BEAUJEU,0357,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0060,,,267,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373065,48.879301
2025-494594,2025-06-03,000001,Vente,1075000,39,,RUE BOURET,1195,75019,75119,Paris 19e Arrondissement,75,,,75119000AT0009,,,27,,28,,29,,45,248.36,59,,5,4,Local industriel. commercial ou assimilé,220,0,,,,,,2.371362,48.882661
2025-494636,2025-06-18,000001,Vente,342000,7,,RUE DU RHIN,8183,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0037,,,11,44.55,30,,,,,,,,2,2,Appartement,46,3,,,,,,2.38136,48.884935
2025-494687,2025-06-10,000001,Vente,292000,6,,RUE DES CHAUFOURNIERS,1943,75019,75119,Paris 19e Arrondissement,75,,,75119000EX0010,,,9,33.67,,,,,,,,,1,2,Appartement,33,1,,,,,,2.371686,48.878676
2025-494687,2025-06-10,000001,Vente,292000,6,,RUE DES CHAUFOURNIERS,1943,75019,75119,Paris 19e Arrondissement,75,,,75119000EX0010,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371686,48.878676
2025-494714,2025-05-28,000001,Vente,20000,7,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000AE0001,,,2104,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370769,48.890985
2025-494715,2025-05-26,000001,Vente,12000,72,,BD DE LA VILLETTE,9838,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0043,,,262,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373697,48.87595
2025-494720,2025-06-10,000001,Vente,430769,7,,RUE DU RHIN,8183,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0037,,,19,44.25,,,,,,,,,1,2,Appartement,44,2,,,,,,2.38136,48.884935
2025-494720,2025-06-10,000001,Vente,430769,7,,RUE DU RHIN,8183,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0037,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.38136,48.884935
2025-494726,2025-06-12,000001,Vente,120190,77,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AW0019,,,216,11.75,,,,,,,,,1,2,Appartement,12,1,,,,,,2.37808,48.885325
2025-494731,2025-06-23,000001,Vente,85500,8,,RUE JEAN MENANS,4919,75019,75119,Paris 19e Arrondissement,75,,,75119000ER0015,,,295,9.25,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379187,48.880431
2025-494753,2025-06-11,000001,Vente,660000,8,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AT0007,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371141,48.882746
2025-494753,2025-06-11,000001,Vente,660000,8,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AT0007,,,18,78.05,,,,,,,,,1,2,Appartement,60,3,,,,,,2.371141,48.882746
2025-494781,2025-06-18,000001,Vente,22000,34,,RUE DU PLATEAU,7528,75019,75119,Paris 19e Arrondissement,75,,,75119000EK0004,,,100,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382936,48.878449
2025-494782,2025-06-04,000001,Vente,300000,75,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0050,,,1101,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378267,48.892523
2025-494782,2025-06-04,000001,Vente,300000,75,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0050,,,1027,,1138,60.7,,,,,,,2,2,Appartement,63,3,,,,,,2.378267,48.892523
2025-494802,2025-06-24,000001,Vente,94000,100,,BD DE LA VILLETTE,9838,75019,75119,Paris 19e Arrondissement,75,,,75119000EX0024,,,8,25.62,,,,,,,,,1,2,Appartement,30,2,,,,,,2.372164,48.876872
2025-494810,2025-06-04,000001,Vente,277000,43,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AW0003,,,62,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374677,48.88429
2025-494810,2025-06-04,000001,Vente,277000,43,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AW0003,,,33,45.17,90,,,,,,,,2,2,Appartement,44,2,,,,,,2.374677,48.88429
2025-494810,2025-06-04,000001,Vente,277000,43,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AW0003,,,33,45.17,90,,,,,,,,2,3,Dépendance,,0,,,,,,2.374677,48.88429
2025-494810,2025-06-04,000001,Vente,277000,43,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AW0003,,,33,45.17,90,,,,,,,,2,3,Dépendance,,0,,,,,,2.374677,48.88429
2025-494811,2025-06-10,000001,Vente,500000,5,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0096,,,22,74.79,81,,,,,,,,2,3,Dépendance,,0,,,,,,2.391687,48.877052
2025-494811,2025-06-10,000001,Vente,500000,5,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0096,,,22,74.79,81,,,,,,,,2,2,Appartement,45,3,,,,,,2.391687,48.877052
2025-494816,2025-06-10,000001,Vente,650000,6,,RUE SADI LECOINTE,8463,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0057,,,289,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373225,48.880356
2025-494816,2025-06-10,000001,Vente,650000,2,,RUE SADI LECOINTE,8463,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0057,,,105,98.27,225,,,,,,,,2,4,Local industriel. commercial ou assimilé,75,0,,,,,,2.373225,48.880356
2025-494826,2025-06-16,000001,Vente,298895,22,,RUE DES ARDENNES,0427,75019,75119,Paris 19e Arrondissement,75,,,75119000BB0034,,,185,,21,62.7,,,,,,,2,2,Appartement,62,3,,,,,,2.385936,48.889291
2025-494826,2025-06-16,000001,Vente,298895,22,,RUE DES ARDENNES,0427,75019,75119,Paris 19e Arrondissement,75,,,75119000BB0034,,,185,,21,62.7,,,,,,,2,3,Dépendance,,0,,,,,,2.385936,48.889291
2025-494826,2025-06-16,000001,Vente,298895,22,,RUE DES ARDENNES,0427,75019,75119,Paris 19e Arrondissement,75,,,75119000BB0034,,,168,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.385936,48.889291
2025-494828,2025-06-25,000001,Vente,205000,27,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000AS0006,,,92,22.47,,,,,,,,,1,2,Appartement,22,2,,,,,,2.371614,48.87973
2025-494834,2025-06-20,000001,Vente,550000,7,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000AE0001,,,3057,,3182,,,,,,,,2,3,Dépendance,,0,,,,,,2.370769,48.890985
2025-494834,2025-06-20,000001,Vente,550000,7,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000AE0001,,,3057,,3182,,,,,,,,2,2,Appartement,86,4,,,,,,2.370769,48.890985
2025-494835,2025-06-11,000001,Vente,383000,13,,RUE JOSEPH KOSMA,5017,75019,75119,Paris 19e Arrondissement,75,,,75119000BB0026,,,135,,43,,,,,,,,2,3,Dépendance,,0,,,,,,2.38652,48.89003
2025-494835,2025-06-11,000001,Vente,383000,13,,RUE JOSEPH KOSMA,5017,75019,75119,Paris 19e Arrondissement,75,,,75119000BB0026,,,177,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.38652,48.89003
2025-494835,2025-06-11,000001,Vente,383000,13,,RUE JOSEPH KOSMA,5017,75019,75119,Paris 19e Arrondissement,75,,,75119000BB0026,,,135,,43,,,,,,,,2,2,Appartement,44,2,,,,,,2.38652,48.89003
