id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,2,Appartement,74,4,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,15,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,633,2.320629,48.836458
2025-499921,2025-04-03,000001,Vente,,18,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0106,,,,,,,,,,,,,0,,,,,S,sols,,,253,2.320717,48.836582
2025-499921,2025-04-03,000001,Vente,,20,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0107,,,,,,,,,,,,,0,,,,,S,sols,,,241,2.320773,48.836477
2025-499921,2025-04-03,000001,Vente,,26,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0108,,,,,,,,,,,,,0,,,,,S,sols,,,333,2.320984,48.836263
2025-499921,2025-04-03,000001,Vente,,21,P,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0236,,,,,,,,,,,,,0,,,,,S,sols,,,46,2.320831,48.836173
2025-499921,2025-04-03,000001,Vente,,24,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0238,,,,,,,,,,,,,0,,,,,S,sols,,,404,2.320855,48.836353
2025-499921,2025-04-03,000001,Vente,,17,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0240,,,,,,,,,,,,,0,,,,,S,sols,,,190,2.320615,48.836349
2025-499923,2025-03-13,000001,Vente,1440040,106,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0015,,,1,,108,,2,,22,,23,,7,4,Local industriel. commercial ou assimilé,232,0,,,,,,2.325625,48.826233
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,41,1,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,41,1,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,86,4,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,78,4,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,86,4,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,30,1,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,78,4,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,78,4,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,41,1,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,78,4,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,59,2,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,70,3,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,86,4,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,117,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,141,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,33,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,54,2,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,66,3,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,54,2,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,71,4,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,85,4,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,91,5,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,53,2,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,58,2,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,51,2,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,75,3,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,54,2,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,75,4,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,85,4,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,56,2,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,94,5,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,56,2,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,88,3,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,75,4,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,54,2,S,sols,,,675,2.321548,48.83641
2025-499925,2025-04-03,000001,Vente,,23,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0247,,,,,,,,,,,,,0,2,Appartement,85,4,S,sols,,,675,2.321548,48.83641
2025-499926,2025-03-27,000001,Vente,20000,8,,RUE MAISON DIEU,5935,75014,75114,Paris 14e Arrondissement,75,,,75114000DQ0117,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322456,48.835407
2025-499927,2025-04-03,000001,Vente,,21,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0237,,,,,,,,,,,,,0,,,,,S,sols,,,141,2.320751,48.836136
2025-499927,2025-04-03,000001,Vente,,19,,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0239,,,,,,,,,,,,,0,,,,,S,sols,,,150,2.32065,48.836209
2025-499927,2025-04-03,000001,Vente,,17,P,RUE DU TEXEL,9224,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0241,,,,,,,,,,,,,0,,,,,S,sols,,,74,2.320535,48.836283
2025-499930,2025-03-25,000001,Vente,32500,17,,RUE DAGUERRE,2513,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0017,,,153,9,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329804,48.833641
2025-499935,2025-03-26,000001,Vente,188000,33,,RUE DE COULMIERS,2375,75014,75114,Paris 14e Arrondissement,75,,,75114000CG0019,,,25,23.14,,,,,,,,,1,2,Appartement,23,1,,,,,,2.321915,48.825068
2025-499950,2025-03-28,000001,Vente,39000,7,,RUE DU LOING,5730,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0085,,,10,,8,,9,,,,,,3,2,Appartement,17,1,,,,,,2.330318,48.827283
2025-499955,2025-03-14,000001,Vente,50760,92,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000CI0194,,,18,,,,,,,,,,1,2,Appartement,30,1,,,,,,2.323684,48.829158
