id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-501669,2025-05-05,000001,Vente,451000,116,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0072,,,20,34.07,,,,,,,,,1,2,Appartement,18,2,,,,,,2.350706,48.839166
2025-501674,2025-04-30,000001,Vente,33000,5,,PL PAUL PAINLEVE,7174,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0089,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344593,48.849937
2025-501674,2025-04-30,000001,Vente,33000,5,,PL PAUL PAINLEVE,7174,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0089,,,9,,,,,,,,,,1,2,Appartement,145,5,,,,,,2.344593,48.849937
2025-501674,2025-04-30,000001,Vente,33000,5,,PL PAUL PAINLEVE,7174,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0089,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344593,48.849937
2025-501674,2025-04-30,000001,Vente,33000,5,,PL PAUL PAINLEVE,7174,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0089,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344593,48.849937
2025-501694,2025-05-14,000001,Vente,39000,18,,RUE DES LYONNAIS,5868,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0119,,,65,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346918,48.838575
2025-501695,2025-04-24,000001,Vente,820000,31,,RUE CENSIER,1642,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0078,,,33,,335,,,,,,,,2,3,Dépendance,,0,,,,,,2.35264,48.839924
2025-501695,2025-04-24,000001,Vente,820000,31,,RUE CENSIER,1642,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0078,,,33,,335,,,,,,,,2,3,Dépendance,,0,,,,,,2.35264,48.839924
2025-501695,2025-04-24,000001,Vente,820000,31,,RUE CENSIER,1642,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0078,,,33,,335,,,,,,,,2,3,Dépendance,,0,,,,,,2.35264,48.839924
2025-501695,2025-04-24,000001,Vente,820000,31,,RUE CENSIER,1642,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0078,,,33,,335,,,,,,,,2,2,Appartement,72,3,,,,,,2.35264,48.839924
2025-501700,2025-04-29,000001,Vente,209000,42,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AI0040,,,3,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.351698,48.846981
2025-501702,2025-04-28,000001,Vente,2346000,13,,QUAI SAINT MICHEL,8710,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0014,,,32,,76,,,,,,,,2,3,Dépendance,,0,,,,,,2.345891,48.853113
2025-501702,2025-04-28,000001,Vente,2346000,13,,QUAI SAINT MICHEL,8710,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0014,,,32,,76,,,,,,,,2,2,Appartement,29,2,,,,,,2.345891,48.853113
2025-501744,2025-05-06,000001,Vente,45000,14,,BD SAINT GERMAIN,8619,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0163,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354314,48.849671
2025-501745,2025-05-14,000001,Vente,728000,8,,PL DU PUITS DE L ERMITE,7886,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0091,,,15,60.91,20,50,,,,,,,2,3,Dépendance,,0,,,,,,2.353797,48.842499
2025-501745,2025-05-14,000001,Vente,728000,8,,PL DU PUITS DE L ERMITE,7886,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0091,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353797,48.842499
2025-501745,2025-05-14,000001,Vente,728000,8,,PL DU PUITS DE L ERMITE,7886,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0091,,,15,60.91,20,50,,,,,,,2,2,Appartement,33,2,,,,,,2.353797,48.842499
2025-501745,2025-05-14,000001,Vente,728000,8,,PL DU PUITS DE L ERMITE,7886,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0091,,,16,,,,,,,,,,1,2,Appartement,26,2,,,,,,2.353797,48.842499
2025-501745,2025-05-14,000001,Vente,728000,8,,PL DU PUITS DE L ERMITE,7886,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0091,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353797,48.842499
2025-501758,2025-05-15,000001,Vente,495000,77,B,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0067,,,16,34.76,30,,,,,,,,2,3,Dépendance,,0,,,,,,2.352372,48.842812
2025-501758,2025-05-15,000001,Vente,495000,77,B,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0067,,,16,34.76,30,,,,,,,,2,2,Appartement,40,2,,,,,,2.352372,48.842812
2025-501766,2025-04-30,000001,Vente,165000,23,,RUE DE LA HUCHETTE,4678,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0063,,,14,12.65,,,,,,,,,1,2,Appartement,20,1,,,,,,2.345299,48.852951
2025-501770,2025-04-22,000001,Vente,233700,11,B,RUE LACEPEDE,5220,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0084,,,29,,,,,,,,,,1,2,Appartement,23,2,,,,,,2.353148,48.843447
2025-501770,2025-04-22,000001,Vente,233700,11,B,RUE LACEPEDE,5220,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0084,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353148,48.843447
2025-501801,2025-04-28,000001,Vente,106000,23,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AI0020,,,15,7.24,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351263,48.847479
2025-501808,2025-04-29,000001,Vente,303500,29,,AV GEORGES BERNANOS,3900,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0007,,,18,,19,,37,24.66,38,10,,,4,3,Dépendance,,0,,,,,,2.337801,48.840802
2025-501808,2025-04-29,000001,Vente,303500,29,,AV GEORGES BERNANOS,3900,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0007,,,18,,19,,37,24.66,38,10,,,4,3,Dépendance,,0,,,,,,2.337801,48.840802
2025-501808,2025-04-29,000001,Vente,303500,29,,AV GEORGES BERNANOS,3900,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0007,,,18,,19,,37,24.66,38,10,,,4,2,Appartement,25,2,,,,,,2.337801,48.840802
2025-501809,2025-04-22,000001,Vente,13000,34,,BD DE L HOPITAL,4649,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0041,,,130,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361722,48.840699
2025-501824,2025-05-09,000001,Vente,290000,112,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0070,,,19,31.98,43,,,,,,,,2,2,Appartement,32,2,,,,,,2.350733,48.839285
2025-501824,2025-05-09,000001,Vente,290000,112,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0070,,,19,31.98,43,,,,,,,,2,3,Dépendance,,0,,,,,,2.350733,48.839285
2025-501833,2025-05-14,000001,Vente,1154200,8,,RUE DE NAVARRE,6702,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0005,,,48,,67,90.15,,,,,,,2,2,Appartement,100,2,,,,,,2.353919,48.844289
2025-501838,2025-05-06,000001,Vente,618940,30,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0093,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358836,48.839425
2025-501838,2025-05-06,000001,Vente,618940,30,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0093,,,23,,24,,25,,45,,,,4,2,Appartement,55,3,,,,,,2.358836,48.839425
2025-501843,2025-05-13,000001,Vente,280000,6,,RUE DE L ARBALETE,0405,75005,75105,Paris 5e Arrondissement,75,,,75105000AY0076,,,31,21.78,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.349227,48.8405
2025-501874,2025-04-28,000001,Vente,182000,17,,RUE LINNE,5696,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0020,,,30,292.01,31,,,,,,,,2,4,Local industriel. commercial ou assimilé,301,0,,,,,,2.354287,48.844841
2025-501882,2025-04-29,000001,Vente,4375000,68,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AS0012,,,113,79.8,114,29.3,36,,47,61,48,22.2,5,4,Local industriel. commercial ou assimilé,279,0,,,,,,2.354445,48.838115
2025-501882,2025-04-29,000001,Vente,4375000,4,,RUE SCIPION,8884,75005,75105,Paris 5e Arrondissement,75,,,75105000AS0012,,,301,167.5,302,,303,62.3,58,116.5,60,125.8,5,4,Local industriel. commercial ou assimilé,411,0,,,,,,2.354445,48.838115
2025-501887,2025-05-14,000001,Vente,301000,34,,BD DE L HOPITAL,4649,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0041,,,230,,58,,,,,,,,2,3,Dépendance,,0,,,,,,2.361722,48.840699
2025-501887,2025-05-14,000001,Vente,301000,34,,BD DE L HOPITAL,4649,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0041,,,230,,58,,,,,,,,2,2,Appartement,20,1,,,,,,2.361722,48.840699
2025-501914,2025-05-19,000001,Vente,1065100,19,,QUAI SAINT MICHEL,8710,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0010,,,32,,,,,,,,,,1,2,Appartement,39,2,,,,,,2.34531,48.853239
2025-501914,2025-05-19,000001,Vente,1065100,19,,QUAI SAINT MICHEL,8710,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0010,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34531,48.853239
2025-501914,2025-05-19,000001,Vente,1065100,19,,QUAI SAINT MICHEL,8710,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0010,,,56,,,,,,,,,,1,2,Appartement,82,3,,,,,,2.34531,48.853239
2025-501933,2025-04-24,000001,Vente,165000,185,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0061,,,15,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.342806,48.845301
2025-501934,2025-05-07,000001,Vente,2165000,6,,RUE RATAUD,8050,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0045,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,65,0,,,,,,2.345124,48.840865
2025-501934,2025-05-07,000001,Vente,2165000,6,,RUE RATAUD,8050,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0045,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,27,0,,,,,,2.345124,48.840865
2025-501934,2025-05-07,000001,Vente,2165000,6,,RUE RATAUD,8050,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0045,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345124,48.840865
2025-501934,2025-05-07,000001,Vente,2165000,6,,RUE RATAUD,8050,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0045,,,3,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,52,0,,,,,,2.345124,48.840865
2025-501934,2025-05-07,000001,Vente,2165000,6,,RUE RATAUD,8050,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0045,,,5,,,,,,,,,,1,2,Appartement,49,2,,,,,,2.345124,48.840865
2025-501949,2025-05-07,000001,Vente,1365000,6,,RUE RATAUD,8050,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0045,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,27,0,,,,,,2.345124,48.840865
2025-501949,2025-05-07,000001,Vente,1365000,6,,RUE RATAUD,8050,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0045,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345124,48.840865
2025-501949,2025-05-07,000001,Vente,1365000,6,,RUE RATAUD,8050,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0045,,,3,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,52,0,,,,,,2.345124,48.840865
2025-501949,2025-05-07,000001,Vente,1365000,6,,RUE RATAUD,8050,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0045,,,5,,,,,,,,,,1,2,Appartement,49,2,,,,,,2.345124,48.840865
2025-501949,2025-05-07,000001,Vente,1365000,6,,RUE RATAUD,8050,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0045,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,65,0,,,,,,2.345124,48.840865
2025-501957,2025-05-13,000001,Vente,210000,15,,RUE DE BIEVRE,0964,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0077,,,3,18.55,,,,,,,,,1,2,Appartement,22,1,,,,,,2.350434,48.850468
2025-501959,2025-04-29,000001,Vente,450000,21,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AD0038,,,11,48.1,58,,64,,,,,,3,3,Dépendance,,0,,,,,,2.353844,48.848285
2025-501959,2025-04-29,000001,Vente,450000,21,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AD0038,,,11,48.1,58,,64,,,,,,3,2,Appartement,47,2,,,,,,2.353844,48.848285
2025-501959,2025-04-29,000001,Vente,450000,21,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AD0038,,,11,48.1,58,,64,,,,,,3,3,Dépendance,,0,,,,,,2.353844,48.848285
2025-501980,2025-05-20,000001,Vente,5180000,36,,RUE DE L ARBALETE,0405,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0005,,,,,,,,,,,,,0,1,Maison,180,7,S,sols,,,133,2.346324,48.839585
2025-501980,2025-05-20,000001,Vente,5180000,36,,RUE DE L ARBALETE,0405,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0005,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,50,0,S,sols,,,133,2.346324,48.839585
2025-501983,2025-04-29,000001,Vente,260000,11,,RUE TOULLIER,9355,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0030,,,36,24.1,37,,,,,,,,2,2,Appartement,27,1,,,,,,2.343197,48.847106
2025-501997,2025-05-14,000001,Vente,180000,24,,RUE GEOFFROY SAINT HILAIRE,4108,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0001,,,25,14.85,,,,,,,,,1,2,Appartement,15,1,,,,,,2.356614,48.840245
2025-501999,2025-05-21,000001,Vente,180000,9,,RUE LARREY,5362,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0100,,,54,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.353457,48.842
2025-502007,2025-05-22,000001,Vente,2700000,89,,BD SAINT MICHEL,8705,75005,75105,Paris 5e Arrondissement,75,,,75105000BH0012,,,64,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,188,0,,,,,,2.340112,48.844925
2025-502024,2025-04-28,000001,Vente,14000,23,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AI0020,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351263,48.847479
2025-502043,2025-05-13,000001,Vente,361000,66,,RUE GAY-LUSSAC,3998,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0031,,,41,46.03,68,,,,,,,,2,3,Dépendance,,0,,,,,,2.342789,48.841996
2025-502043,2025-05-13,000001,Vente,361000,66,,RUE GAY-LUSSAC,3998,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0031,,,41,46.03,68,,,,,,,,2,2,Appartement,40,3,,,,,,2.342789,48.841996
2025-502077,2025-05-20,000001,Vente,1635200,40,,RUE DES ECOLES,3098,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0059,,,34,,55,113.45,,,,,,,2,3,Dépendance,,0,,,,,,2.346431,48.84944
2025-502077,2025-05-20,000001,Vente,1635200,40,,RUE DES ECOLES,3098,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0059,,,34,,55,113.45,,,,,,,2,3,Dépendance,,0,,,,,,2.346431,48.84944
2025-502077,2025-05-20,000001,Vente,1635200,40,,RUE DES ECOLES,3098,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0059,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346431,48.84944
2025-502077,2025-05-20,000001,Vente,1635200,40,,RUE DES ECOLES,3098,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0059,,,34,,55,113.45,,,,,,,2,2,Appartement,130,5,,,,,,2.346431,48.84944
2025-502091,2025-05-06,000001,Vente,500000,2,,RUE PASCAL,7076,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0079,,,171,41.96,,,,,,,,,1,2,Appartement,54,3,,,,,,2.349722,48.839054
2025-502098,2025-04-30,000001,Vente,340000,38,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AI0036,,,27,34.93,8,,,,,,,,2,2,Appartement,35,2,,,,,,2.351962,48.847192
2025-502098,2025-04-30,000001,Vente,340000,38,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AI0036,,,27,34.93,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.351962,48.847192
2025-502183,2025-04-30,000001,Vente,1750000,14,,RUE SAINT SEVERIN,8760,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0042,,,19,,,,,,,,,,1,2,Appartement,35,1,,,,,,2.345689,48.852502
2025-502183,2025-04-30,000001,Vente,1750000,14,,RUE SAINT SEVERIN,8760,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0042,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345689,48.852502
2025-502183,2025-04-30,000001,Vente,1750000,14,,RUE SAINT SEVERIN,8760,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0042,,,1,,10,,11,,12,,13,,17,4,Local industriel. commercial ou assimilé,199,0,,,,,,2.345689,48.852502
2025-502183,2025-04-30,000001,Vente,1750000,14,,RUE SAINT SEVERIN,8760,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0042,,,20,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.345689,48.852502
2025-502197,2025-05-27,000001,Vente,622900,5,,RUE LACEPEDE,5220,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0098,,,31,,43,,,,,,,,2,3,Dépendance,,0,,,,,,2.353884,48.84347
2025-502197,2025-05-27,000001,Vente,622900,5,,RUE LACEPEDE,5220,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0098,,,31,,43,,,,,,,,2,2,Appartement,43,3,,,,,,2.353884,48.84347
2025-502223,2025-05-20,000001,Vente,815000,117,,BD SAINT MICHEL,8705,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0007,,,104,70.3,,,,,,,,,1,2,Appartement,70,4,,,,,,2.338946,48.843085
2025-502271,2025-05-13,000001,Vente,790000,2,,RUE PASCAL,7076,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0079,,,153,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349722,48.839054
2025-502271,2025-05-13,000001,Vente,790000,2,,RUE PASCAL,7076,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0079,,,154,,173,68.74,,,,,,,2,2,Appartement,67,4,,,,,,2.349722,48.839054
2025-502271,2025-05-13,000001,Vente,790000,2,,RUE PASCAL,7076,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0079,,,154,,173,68.74,,,,,,,2,3,Dépendance,,0,,,,,,2.349722,48.839054
2025-502284,2025-05-28,000001,Vente,280000,50,,RUE DE LA MONTGN STE GENEVIEVE,6448,75005,75105,Paris 5e Arrondissement,75,,,75105000BL0027,,,6,24.66,,,,,,,,,1,2,Appartement,24,1,,,,,,2.348364,48.847529
2025-502285,2025-06-06,000001,Vente,180980,14,,BD SAINT GERMAIN,8619,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0163,,,16,10.3,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354314,48.849671
2025-502286,2025-05-22,000001,Vente,321000,80,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AS0038,,,111,,69,,,,,,,,2,2,Appartement,26,1,,,,,,2.353223,48.837679
2025-502286,2025-05-22,000001,Vente,321000,80,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AS0038,,,111,,69,,,,,,,,2,3,Dépendance,,0,,,,,,2.353223,48.837679
2025-502330,2025-05-23,000001,Vente,260000,6,,RUE DE L ESSAI,3368,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0055,,,25,,,,,,,,,,1,2,Appartement,23,1,,,,,,2.358551,48.839648
2025-502333,2025-06-11,000001,Vente,490000,44,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0060,,,96,42.86,,,,,,,,,1,2,Appartement,43,2,,,,,,2.352981,48.842472
2025-502336,2025-06-04,000001,Vente,610000,86,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AS0028,,,18,,,,,,,,,,1,2,Appartement,53,3,,,,,,2.352742,48.83737
2025-502336,2025-06-04,000001,Vente,610000,86,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AS0028,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352742,48.83737
2025-502343,2025-06-11,000001,Vente,355500,68,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0035,,,27,31.45,46,,,,,,,,2,2,Appartement,12,1,,,,,,2.35196,48.843614
2025-502343,2025-06-11,000001,Vente,355500,68,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0035,,,28,31.45,,,,,,,,,1,2,Appartement,12,1,,,,,,2.35196,48.843614
2025-502343,2025-06-11,000001,Vente,355500,68,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0035,,,27,31.45,46,,,,,,,,2,3,Dépendance,,0,,,,,,2.35196,48.843614
2025-502394,2025-05-26,000001,Vente,205000,34,,RUE DU FER A MOULIN,3573,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0043,,,100,17.55,,,,,,,,,1,2,Appartement,22,0,,,,,,2.352864,48.839309
2025-502435,2025-06-16,000001,Vente,270000,5,,RUE DES FOSSES SAINT MARCEL,3751,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0088,,,28,23.19,,,,,,,,,1,2,Appartement,23,1,,,,,,2.356486,48.839328
2025-502440,2025-05-28,000001,Vente,442000,37,,RUE HENRI BARBUSSE,4535,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0040,,,23,,,,,,,,,,1,2,Appartement,32,2,,,,,,2.338673,48.840388
2025-502446,2025-06-10,000001,Vente,1388000,7,,PL SAINT MICHEL,8708,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0166,,,10,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,68,0,,,,,,2.344325,48.853051
2025-502448,2025-06-11,000001,Vente,150000,102,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0022,,,24,14.7,,,,,,,,,1,2,Appartement,14,1,,,,,,2.351303,48.840184
2025-502457,2025-06-10,000001,Vente,1150000,3,,RUE DU HAUT PAVE,4499,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0170,,,,,,,,,,,,,0,2,Appartement,67,2,S,sols,,,46,2.349543,48.85148
2025-502457,2025-06-10,000001,Vente,1150000,3,,RUE DU HAUT PAVE,4499,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0170,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,20,0,S,sols,,,46,2.349543,48.85148
2025-502457,2025-06-10,000001,Vente,1150000,3,,RUE DU HAUT PAVE,4499,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0170,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,48,0,S,sols,,,46,2.349543,48.85148
2025-502461,2025-05-27,000001,Vente,286050,16,,RUE CUVIER,2498,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0060,,,10,24.31,,,,,,,,,1,2,Appartement,24,1,,,,,,2.355445,48.844261
2025-502465,2025-05-23,000001,Vente,2575000,122,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0064,,,134,,146,,,,,,,,2,4,Local industriel. commercial ou assimilé,314,0,,,,,,2.349436,48.840144
2025-502465,2025-05-23,000001,Vente,2575000,122,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0064,,,135,,,,,,,,,,1,2,Appartement,21,1,,,,,,2.349436,48.840144
2025-502465,2025-05-23,000001,Vente,2575000,122,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0064,,,140,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.349436,48.840144
2025-502473,2025-05-23,000001,Vente,2000000,122,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0064,,,139,,,,,,,,,,1,2,Appartement,3,0,,,,,,2.349436,48.840144
2025-502473,2025-05-23,000001,Vente,2000000,122,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0064,,,139,,,,,,,,,,1,2,Appartement,24,2,,,,,,2.349436,48.840144
2025-502473,2025-05-23,000001,Vente,2000000,122,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0064,,,169,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.349436,48.840144
2025-502473,2025-05-23,000001,Vente,2000000,122,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0064,,,169,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.349436,48.840144
2025-502473,2025-05-23,000001,Vente,2000000,122,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0064,,,131,,,,,,,,,,1,2,Appartement,24,2,,,,,,2.349436,48.840144
2025-502473,2025-05-23,000001,Vente,2000000,122,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0064,,,168,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.349436,48.840144
2025-502473,2025-05-23,000001,Vente,2000000,122,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0064,,,161,,168,,,,,,,,2,2,Appartement,15,1,,,,,,2.349436,48.840144
2025-502473,2025-05-23,000001,Vente,2000000,122,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0064,,,128,,,,,,,,,,1,2,Appartement,24,2,,,,,,2.349436,48.840144
2025-502473,2025-05-23,000001,Vente,2000000,122,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0064,,,159,,167,,,,,,,,2,2,Appartement,15,1,,,,,,2.349436,48.840144
