id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-489345,2025-02-14,000001,Vente,221500,28,,RUE SAINT FARGEAU,8603,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0034,,,112,,254,27.67,,,,,,,2,3,Dépendance,,0,,,,,,2.403079,48.871333
2025-489348,2025-02-13,000001,Vente,292500,373,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0009,,,12,65.03,71,,,,,,,,2,3,Dépendance,,0,,,,,,2.38972,48.873338
2025-489348,2025-02-13,000001,Vente,292500,373,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0009,,,12,65.03,71,,,,,,,,2,2,Appartement,68,3,,,,,,2.38972,48.873338
2025-489348,2025-02-13,000001,Vente,292500,373,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0009,,,79,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.38972,48.873338
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,35,1,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,83,3,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,93,4,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,83,3,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,87,5,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,75,4,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,52,2,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,53,2,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,53,2,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,52,2,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,53,2,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,52,2,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,52,2,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,53,2,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,53,2,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,52,2,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,53,2,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,52,2,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,80,4,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,135,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,104,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,48,2,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,48,2,S,sols,,,2802,2.40485,48.866106
2025-489352,2025-01-31,000001,Vente,56000000,15,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0048,,,,,,,,,,,,,0,2,Appartement,48,2,S,sols,,,2802,2.40485,48.866106
