id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-490248,2025-03-03,000001,Vente,183600,1,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BW0020,,,18,,31,22.73,,,,,,,2,2,Appartement,19,1,,,,,,2.352598,48.895024
2025-490251,2025-02-20,000001,Vente,423420,42,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0047,,,37,41.91,,,,,,,,,1,2,Appartement,42,2,,,,,,2.334141,48.889604
2025-490251,2025-02-20,000001,Vente,423420,42,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0047,,,37,41.91,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334141,48.889604
2025-490252,2025-02-14,000001,Vente,100,16,,RUE CHEV. DE LA BARRE,1992,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0181,,,223,,,,,,,,,,1,2,Appartement,21,2,,,,,,2.345498,48.887562
2025-490253,2025-02-26,000001,Vente,199000,125,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0046,,,21,22.55,51,,,,,,,,2,3,Dépendance,,0,,,,,,2.346151,48.896417
2025-490253,2025-02-26,000001,Vente,199000,125,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0046,,,21,22.55,51,,,,,,,,2,2,Appartement,21,2,,,,,,2.346151,48.896417
2025-490257,2025-02-13,000001,Vente,896000,13,,PAS CHARLES ALBERT,1799,75018,75118,Paris 18e Arrondissement,75,,,75118000AE0102,,,,,,,,,,,,,0,1,Maison,77,5,S,sols,,,73,2.331548,48.89653
2025-490259,2025-02-24,000001,Vente,340000,135,T,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0019,,,15,,64,44.35,,,,,,,2,2,Appartement,43,2,,,,,,2.328733,48.890927
2025-490259,2025-02-24,000001,Vente,340000,135,T,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0019,,,15,,64,44.35,,,,,,,2,3,Dépendance,,0,,,,,,2.328733,48.890927
2025-490260,2025-02-28,000001,Vente,1190000,99,B,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0064,,,12,,13,,15,,16,,17,,13,3,Dépendance,,0,,,,,,2.333834,48.890455
2025-490260,2025-02-28,000001,Vente,1190000,99,B,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0064,,,12,,13,,15,,16,,17,,13,2,Appartement,84,3,,,,,,2.333834,48.890455
2025-490261,2025-02-28,000001,Vente,396100,40,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0053,,,23,40.88,,,,,,,,,1,2,Appartement,36,2,,,,,,2.334518,48.888409
2025-490262,2025-03-04,000001,Vente,25000,82,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0131,,,5250,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350473,48.888673
2025-490263,2025-02-28,000001,Vente,600000,61,,RUE DU RUISSEAU,8436,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0156,,,11,,35,65.53,,,,,,,2,3,Dépendance,,0,,,,,,2.340202,48.893988
2025-490263,2025-02-28,000001,Vente,600000,61,,RUE DU RUISSEAU,8436,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0156,,,11,,35,65.53,,,,,,,2,2,Appartement,64,3,,,,,,2.340202,48.893988
2025-490264,2025-02-28,000001,Vente,742645,116,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0186,,,34,70.17,82,,,,,,,,2,2,Appartement,33,2,,,,,,2.337446,48.894562
2025-490264,2025-02-28,000001,Vente,742645,116,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0186,,,35,,,,,,,,,,1,2,Appartement,37,2,,,,,,2.337446,48.894562
2025-490264,2025-02-28,000001,Vente,742645,116,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0186,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337446,48.894562
2025-490264,2025-02-28,000001,Vente,742645,116,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0186,,,34,70.17,82,,,,,,,,2,3,Dépendance,,0,,,,,,2.337446,48.894562
2025-490265,2025-03-05,000001,Vente,1050000,20,,RUE CHAPPE,1773,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0052,,,15,59.78,,,,,,,,,1,2,Appartement,59,2,,,,,,2.342135,48.885074
2025-490265,2025-03-05,000001,Vente,1050000,20,,RUE CHAPPE,1773,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0052,,,15,59.78,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342135,48.885074
2025-490267,2025-02-26,000001,Vente,625000,12,,RUE ROBERT PLANQUETTE,8267,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0160,,,446,,624,62.58,,,,,,,2,2,Appartement,63,4,,,,,,2.334964,48.88448
2025-490269,2025-02-21,000001,Vente,870000,86,,BD MARGUERITE DE ROCHECHOUART,8288,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0056,,,12,110.93,16,,,,,,,,2,2,Appartement,108,4,,,,,,2.342432,48.882935
2025-490269,2025-02-21,000001,Vente,870000,86,,BD MARGUERITE DE ROCHECHOUART,8288,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0056,,,12,110.93,16,,,,,,,,2,3,Dépendance,,0,,,,,,2.342432,48.882935
2025-490272,2025-03-04,000001,Vente,82000,21,,RUE JEAN ROBERT,4947,75018,75118,Paris 18e Arrondissement,75,,,75118000CK0025,,,48,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.358062,48.890008
2025-490273,2025-03-05,000001,Vente,100000,41,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0123,,,22,12.21,,,,,,,,,1,2,Appartement,20,1,,,,,,2.346535,48.894918
2025-490275,2025-02-25,000001,Vente,130000,4,B,RUE VINCENT COMPOINT,9854,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0078,,,301,16.51,,,,,,,,,1,2,Appartement,15,1,,,,,,2.338497,48.894749
2025-490299,2025-03-06,000001,Vente,427085,59,B,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0039,,,101,,25,37.01,,,,,,,2,3,Dépendance,,0,,,,,,2.343172,48.890686
2025-490299,2025-03-06,000001,Vente,427085,59,B,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0039,,,101,,25,37.01,,,,,,,2,2,Appartement,36,2,,,,,,2.343172,48.890686
2025-490301,2025-02-26,000001,Vente,379000,37,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0116,,,3,43.92,,,,,,,,,1,2,Appartement,43,2,,,,,,2.354192,48.888191
2025-490301,2025-02-26,000001,Vente,379000,37,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0116,,,3,43.92,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354192,48.888191
2025-490304,2025-02-24,000001,Vente,700,136,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0019,,,1728,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337042,48.89574
2025-490312,2025-03-06,000001,Vente,1142000,11,,RUE POULBOT,7767,75018,75118,Paris 18e Arrondissement,75,,,75118000BN0075,,,70,,93,95.23,,,,,,,2,3,Dépendance,,0,,,,,,2.339854,48.886597
2025-490312,2025-03-06,000001,Vente,1142000,11,,RUE POULBOT,7767,75018,75118,Paris 18e Arrondissement,75,,,75118000BN0075,,,70,,93,95.23,,,,,,,2,2,Appartement,90,4,,,,,,2.339854,48.886597
2025-490316,2025-02-24,000001,Vente,761000,2,,RUE DANCOURT,2538,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0067,,,27,91.68,28,37.4,29,,30,,31,,6,2,Appartement,31,2,,,,,,2.342074,48.8828
2025-490316,2025-02-24,000001,Vente,761000,2,,RUE DANCOURT,2538,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0067,,,27,91.68,28,37.4,29,,30,,31,,6,4,Local industriel. commercial ou assimilé,91,0,,,,,,2.342074,48.8828
2025-490320,2025-02-18,000001,Vente,300000,12,,RUE FAUVET,3532,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0071,,,55,,9,,,,,,,,2,2,Appartement,30,2,,,,,,2.327259,48.889267
2025-490320,2025-02-18,000001,Vente,300000,12,,RUE FAUVET,3532,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0071,,,55,,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.327259,48.889267
2025-490323,2025-02-14,000001,Vente,290000,98,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CV0004,,,420,,99,64.79,,,,,,,2,2,Appartement,64,3,,,,,,2.360047,48.897635
2025-490323,2025-02-14,000001,Vente,290000,98,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CV0004,,,420,,99,64.79,,,,,,,2,3,Dépendance,,0,,,,,,2.360047,48.897635
2025-490323,2025-02-14,000001,Vente,290000,98,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CV0004,,,661,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360047,48.897635
2025-490342,2025-03-07,000001,Vente,225000,28,,RUE DES ROSES,8365,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0007,,,29,,4,27.3,,,,,,,2,2,Appartement,27,1,,,,,,2.360865,48.89347
2025-490344,2025-03-11,000001,Vente,300000,55,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0042,,,119,36.51,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343034,48.890438
2025-490344,2025-03-11,000001,Vente,300000,55,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0042,,,119,36.51,,,,,,,,,1,2,Appartement,38,2,,,,,,2.343034,48.890438
2025-490347,2025-02-21,000001,Vente,410000,40,,RUE DE TORCY,9348,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0017,,,19,54.31,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361694,48.891523
2025-490347,2025-02-21,000001,Vente,410000,40,,RUE DE TORCY,9348,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0017,,,19,54.31,,,,,,,,,1,2,Appartement,55,3,,,,,,2.361694,48.891523
2025-490348,2025-02-25,000001,Vente,158000,24,,RUE PAJOL,7000,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0059,,,19,,6,22.95,,,,,,,2,3,Dépendance,,0,,,,,,2.363279,48.890029
2025-490348,2025-02-25,000001,Vente,158000,24,,RUE PAJOL,7000,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0059,,,19,,6,22.95,,,,,,,2,2,Appartement,23,2,,,,,,2.363279,48.890029
2025-490351,2025-03-06,000001,Vente,511250,71,,RUE LEPIC,5595,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0109,,,201,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335428,48.88767
2025-490351,2025-03-06,000001,Vente,511250,71,,RUE LEPIC,5595,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0109,,,68,63.51,,,,,,,,,1,2,Appartement,58,2,,,,,,2.335428,48.88767
2025-490356,2025-02-14,000001,Vente,435200,95,,RUE DES POISSONNIERS,7564,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0046,,,27,53.63,28,,29,,30,,39,,7,3,Dépendance,,0,,,,,,2.351902,48.892594
2025-490356,2025-02-14,000001,Vente,435200,95,,RUE DES POISSONNIERS,7564,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0046,,,27,53.63,28,,29,,30,,39,,7,3,Dépendance,,0,,,,,,2.351902,48.892594
2025-490356,2025-02-14,000001,Vente,435200,95,,RUE DES POISSONNIERS,7564,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0046,,,27,53.63,28,,29,,30,,39,,7,2,Appartement,63,3,,,,,,2.351902,48.892594
2025-490356,2025-02-14,000001,Vente,435200,95,,RUE DES POISSONNIERS,7564,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0046,,,27,53.63,28,,29,,30,,39,,7,3,Dépendance,,0,,,,,,2.351902,48.892594
2025-490359,2025-03-04,000001,Vente,385000,11,,RUE MONTCALM,6463,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0117,,,19,32.74,32,,,,,,,,2,2,Appartement,33,2,,,,,,2.336128,48.892483
2025-490362,2025-03-06,000001,Vente,215000,11,,RUE DURANTIN,3029,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0146,,,11,,9,24.05,,,,,,,2,2,Appartement,26,2,,,,,,2.336864,48.885573
2025-490370,2025-03-05,000001,Vente,1150000,14,,RUE GERMAIN PILON,4176,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0076,,,10,99.11,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336849,48.883708
2025-490370,2025-03-05,000001,Vente,1150000,14,,RUE GERMAIN PILON,4176,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0076,,,10,99.11,,,,,,,,,1,2,Appartement,31,2,,,,,,2.336849,48.883708
2025-490370,2025-03-05,000001,Vente,1150000,14,,RUE GERMAIN PILON,4176,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0076,,,14,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.336849,48.883708
2025-490370,2025-03-05,000001,Vente,1150000,14,,RUE GERMAIN PILON,4176,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0076,,,13,,,,,,,,,,1,2,Appartement,35,2,,,,,,2.336849,48.883708
2025-490370,2025-03-05,000001,Vente,1150000,14,,RUE GERMAIN PILON,4176,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0076,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336849,48.883708
2025-490372,2025-03-10,000001,Vente,620000,63,,RUE RAMEY,8014,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0090,,,32,70.2,,,,,,,,,1,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.345139,48.890526
2025-490379,2025-02-17,000001,Vente,750000,3,,RUE DES ABBESSES,0020,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0131,,,137,,208,,,,,,,,2,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.339175,48.883638
2025-490383,2025-03-05,000001,Vente,452500,12,,RUE EUGENE SUE,3440,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0087,,,100,,30,43.68,31,43.68,32,43.68,,,4,3,Dépendance,,0,,,,,,2.346765,48.890827
2025-490383,2025-03-05,000001,Vente,452500,12,,RUE EUGENE SUE,3440,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0087,,,100,,30,43.68,31,43.68,32,43.68,,,4,2,Appartement,45,2,,,,,,2.346765,48.890827
2025-490385,2025-02-27,000001,Vente,300000,55,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0021,,,1,30.61,31,,,,,,,,2,4,Local industriel. commercial ou assimilé,74,0,,,,,,2.334217,48.890935
2025-490388,2025-02-17,000001,Vente,432000,92,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0092,,,2,,,,,,,,,,1,2,Appartement,48,3,,,,,,2.337141,48.890279
2025-490388,2025-02-17,000001,Vente,432000,2,,RUE DUHESME,2974,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0092,,,52,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337141,48.890279
2025-490388,2025-02-17,000001,Vente,432000,92,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0092,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337141,48.890279
2025-490388,2025-02-17,000001,Vente,432000,92,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0092,,,1,,45,,,,,,,,2,4,Local industriel. commercial ou assimilé,154,0,,,,,,2.337141,48.890279
2025-490398,2025-02-18,000001,Vente,625000,113,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0105,,,17,58.3,52,,,,,,,,2,2,Appartement,56,3,,,,,,2.332274,48.890651
2025-490398,2025-02-18,000001,Vente,625000,113,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0105,,,17,58.3,52,,,,,,,,2,3,Dépendance,,0,,,,,,2.332274,48.890651
2025-490399,2025-02-26,000001,Vente,429100,90,,AV DE SAINT OUEN,8718,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0001,,,28,47.96,75,,,,,,,,2,3,Dépendance,,0,,,,,,2.32794,48.893404
2025-490399,2025-02-26,000001,Vente,429100,90,,AV DE SAINT OUEN,8718,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0001,,,28,47.96,75,,,,,,,,2,2,Appartement,48,3,,,,,,2.32794,48.893404
2025-490400,2025-02-24,000001,Vente,195000,79,,RUE DES MARTYRS,6147,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0137,,,232,36.07,,,,,,,,,1,2,Appartement,33,2,,,,,,2.339271,48.883147
2025-490402,2025-03-07,000001,Vente,271245,13,,RUE ANGELIQUE COMPOINT,0341,75018,75118,Paris 18e Arrondissement,75,,,75118000AF0437,,,7,32.49,,,,,,,,,1,2,Appartement,32,2,,,,,,2.335088,48.897304
2025-490402,2025-03-07,000001,Vente,271245,13,,RUE ANGELIQUE COMPOINT,0341,75018,75118,Paris 18e Arrondissement,75,,,75118000AF0437,,,7,32.49,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335088,48.897304
2025-490404,2025-03-07,000001,Vente,162000,5,,RUE DES ROSES,8365,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0058,,,13,24.87,63,,,,,,,,2,2,Appartement,23,2,,,,,,2.362634,48.893044
2025-490404,2025-03-07,000001,Vente,162000,5,,RUE DES ROSES,8365,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0058,,,13,24.87,63,,,,,,,,2,3,Dépendance,,0,,,,,,2.362634,48.893044
2025-490406,2025-02-25,000001,Vente,296450,38,,RUE DE TORCY,9348,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0018,,,62,31.07,,,,,,,,,1,2,Appartement,50,2,,,,,,2.361947,48.891505
2025-490407,2025-02-20,000001,Vente,55000,4,,RUE COUSTOU,2408,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0170,,,244,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334632,48.883783
2025-490409,2025-03-07,000001,Vente,311300,17,,RUE DE SUEZ,9112,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0023,,,17,43.77,,,,,,,,,1,2,Appartement,42,2,,,,,,2.351792,48.887171
2025-490409,2025-03-07,000001,Vente,311300,17,,RUE DE SUEZ,9112,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0023,,,17,43.77,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351792,48.887171
2025-490417,2025-02-14,000001,Vente,359800,8,,RUE DES TROIS FRERES,9462,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0067,,,8,37.24,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341431,48.884298
2025-490417,2025-02-14,000001,Vente,359800,8,,RUE DES TROIS FRERES,9462,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0067,,,8,37.24,,,,,,,,,1,2,Appartement,36,3,,,,,,2.341431,48.884298
2025-490426,2025-02-18,000001,Vente,499200,9,,RUE SAINT LUC,8680,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0167,,,17,68.7,18,68.7,49,,,,,,3,3,Dépendance,,0,,,,,,2.354164,48.886184
2025-490426,2025-02-18,000001,Vente,499200,9,,RUE SAINT LUC,8680,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0167,,,17,68.7,18,68.7,49,,,,,,3,2,Appartement,65,4,,,,,,2.354164,48.886184
2025-490435,2025-02-26,000001,Vente,6700000,6,,RUE FEUTRIER,3632,75018,75118,Paris 18e Arrondissement,75,,,75118000BS0030,,,14,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,3271,0,,,,,,2.346845,48.886094
2025-490437,2025-03-05,000001,Vente,147700,21,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CJ0003,,,39,17.32,,,,,,,,,1,2,Appartement,17,1,,,,,,2.356771,48.888469
2025-490443,2025-02-20,000001,Vente,10990,21,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CJ0003,,,130,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.356771,48.888469
2025-490443,2025-02-20,000001,Vente,10990,21,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CJ0003,,,118,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.356771,48.888469
2025-490452,2025-02-28,000001,Vente,25000,4,,RUE CAMILLE TAHAN,1465,75018,75118,Paris 18e Arrondissement,75,,,75118000AN0008,,,171,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,6,0,,,,,,2.328867,48.886439
2025-490459,2025-03-05,000001,Vente,304518,28,,RUE D ORAN,6910,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0182,,,3,31.49,,,,,,,,,1,2,Appartement,65,3,,,,,,2.352408,48.889176
2025-490459,2025-03-05,000001,Vente,304518,28,,RUE D ORAN,6910,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0182,,,3,31.49,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352408,48.889176
2025-490460,2025-03-07,000001,Vente,13000,43,,RUE PAJOL,7000,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0046,,,49,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361964,48.888862
2025-490463,2025-02-21,000001,Vente,180000,98,,RUE LEIBNIZ,5488,75018,75118,Paris 18e Arrondissement,75,,,75118000AE0033,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329097,48.895951
2025-490463,2025-02-21,000001,Vente,180000,98,,RUE LEIBNIZ,5488,75018,75118,Paris 18e Arrondissement,75,,,75118000AE0033,,,40,,,,,,,,,,1,2,Appartement,58,3,,,,,,2.329097,48.895951
2025-490463,2025-02-21,000001,Vente,180000,98,,RUE LEIBNIZ,5488,75018,75118,Paris 18e Arrondissement,75,,,75118000AE0033,,,31,33.8,,,,,,,,,1,2,Appartement,34,2,,,,,,2.329097,48.895951
2025-490463,2025-02-21,000001,Vente,180000,98,,RUE LEIBNIZ,5488,75018,75118,Paris 18e Arrondissement,75,,,75118000AE0033,,,31,33.8,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329097,48.895951
2025-490499,2025-02-21,000001,Vente,453000,74,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0082,,,143,53.13,270,,,,,,,,2,3,Dépendance,,0,,,,,,2.344554,48.896154
2025-490499,2025-02-21,000001,Vente,453000,74,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0082,,,143,53.13,270,,,,,,,,2,2,Appartement,53,2,,,,,,2.344554,48.896154
2025-490502,2025-02-27,000001,Vente,1600000,4,,SQ DE CLIGNANCOURT,2119,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0065,,,14,146.65,55,,,,,,,,2,2,Appartement,140,5,,,,,,2.346717,48.892463
2025-490502,2025-02-27,000001,Vente,1600000,4,,SQ DE CLIGNANCOURT,2119,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0065,,,14,146.65,55,,,,,,,,2,3,Dépendance,,0,,,,,,2.346717,48.892463
2025-490522,2025-02-26,000001,Vente,608100,153,,BD NEY,6743,75018,75118,Paris 18e Arrondissement,75,,,75118000AE0121,,,39,,6,69.17,,,,,,,2,3,Dépendance,,0,,,,,,2.329702,48.897384
2025-490522,2025-02-26,000001,Vente,608100,153,,BD NEY,6743,75018,75118,Paris 18e Arrondissement,75,,,75118000AE0121,,,39,,6,69.17,,,,,,,2,3,Dépendance,,0,,,,,,2.329702,48.897384
2025-490522,2025-02-26,000001,Vente,608100,153,,BD NEY,6743,75018,75118,Paris 18e Arrondissement,75,,,75118000AE0121,,,39,,6,69.17,,,,,,,2,2,Appartement,68,4,,,,,,2.329702,48.897384
2025-490523,2025-02-28,000001,Vente,245000,99,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0144,,,17,26.6,56,,,,,,,,2,2,Appartement,26,2,,,,,,2.341018,48.895614
2025-490525,2025-02-21,000001,Vente,480475,24,,RUE DE L EVANGILE,3458,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0053,,,45,,6,65.79,,,,,,,2,3,Dépendance,,0,,,,,,2.363247,48.89284
2025-490525,2025-02-21,000001,Vente,480475,24,,RUE DE L EVANGILE,3458,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0053,,,45,,6,65.79,,,,,,,2,2,Appartement,65,3,,,,,,2.363247,48.89284
2025-490533,2025-03-06,000001,Vente,164000,17,,RUE FEUTRIER,3632,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0145,,,15,15.83,,,,,,,,,1,2,Appartement,14,1,,,,,,2.346111,48.886845
2025-490543,2025-03-05,000001,Vente,445000,101,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0070,,,1,15.85,27,,4,38.26,,,,,3,4,Local industriel. commercial ou assimilé,56,0,,,,,,2.343829,48.891013
2025-490544,2025-03-14,000001,Vente,304000,31,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0131,,,13,39.53,,,,,,,,,1,2,Appartement,28,2,,,,,,2.347028,48.894201
2025-490545,2025-02-27,000001,Vente,22000,15,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CI0091,,,19,14.4,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358918,48.885547
2025-490546,2025-03-14,000001,Vente,647740,39,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0055,,,15,,24,64.5,,,,,,,2,2,Appartement,66,3,,,,,,2.33353,48.889847
2025-490546,2025-03-14,000001,Vente,647740,39,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0055,,,15,,24,64.5,,,,,,,2,3,Dépendance,,0,,,,,,2.33353,48.889847
2025-490550,2025-03-11,000001,Vente,930000,13,,RUE DU POTEAU,7755,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0095,,,24,,28,,,,,,,,2,2,Appartement,63,2,,,,,,2.342706,48.893203
