id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-491967,2025-03-31,000001,Vente,150000,16,,RUE MILTON,6369,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0040,,,112,28.76,150,,,,,,,,2,3,Dépendance,,0,,,,,,2.341374,48.878031
2025-491967,2025-03-31,000001,Vente,150000,16,,RUE MILTON,6369,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0040,,,112,28.76,150,,,,,,,,2,2,Appartement,30,2,,,,,,2.341374,48.878031
2025-491979,2025-03-26,000001,Vente,529360,10,,CITE D ANTIN,0364,75009,75109,Paris 9e Arrondissement,75,,,75109000AP0071,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334096,48.87364
2025-491979,2025-03-26,000001,Vente,529360,10,,CITE D ANTIN,0364,75009,75109,Paris 9e Arrondissement,75,,,75109000AP0071,,,13,,2,,,,,,,,2,2,Appartement,53,3,,,,,,2.334096,48.87364
2025-491984,2025-03-14,000001,Vente,93815,38,,RUE DE LA TOUR D AUVERGNE,5381,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0020,,,41,,,,,,,,,,1,2,Appartement,27,1,,,,,,2.342119,48.879782
2025-492013,2025-03-21,000001,Vente,182000,64,,RUE JEAN-BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0004,,,21,22.94,,,,,,,,,1,2,Appartement,26,2,,,,,,2.336964,48.881663
2025-492018,2025-03-31,000001,Vente,145700,14,,RUE LENTONNET,5519,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0104,,,46,14.3,,,,,,,,,1,2,Appartement,14,1,,,,,,2.347894,48.880471
2025-492020,2025-03-31,000001,Vente,518868,11,B,RUE CHAPTAL,1776,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0121,,,17,,4,,,,,,,,2,2,Appartement,48,3,,,,,,2.333449,48.88062
2025-492020,2025-03-31,000001,Vente,518868,11,B,RUE CHAPTAL,1776,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0121,,,17,,4,,,,,,,,2,3,Dépendance,,0,,,,,,2.333449,48.88062
2025-492021,2025-03-27,000001,Vente,210000,14,,RUE M. ELEONORE DE BELLEFOND,6125,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0060,,,122,28.23,153,,,,,,,,2,3,Dépendance,,0,,,,,,2.347978,48.877871
2025-492021,2025-03-27,000001,Vente,210000,14,,RUE M. ELEONORE DE BELLEFOND,6125,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0060,,,122,28.23,153,,,,,,,,2,2,Appartement,24,2,,,,,,2.347978,48.877871
2025-492028,2025-03-27,000001,Vente,315000,38,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0007,,,16,40.27,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333605,48.8828
2025-492028,2025-03-27,000001,Vente,315000,38,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0007,,,16,40.27,,,,,,,,,1,2,Appartement,38,2,,,,,,2.333605,48.8828
2025-492044,2025-03-10,000001,Vente,102640,43,,AV TRUDAINE,9484,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0085,,,15,,38,,,,,,,,2,2,Appartement,23,1,,,,,,2.341775,48.880708
2025-492044,2025-03-10,000001,Vente,102640,43,,AV TRUDAINE,9484,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0085,,,15,,38,,,,,,,,2,3,Dépendance,,0,,,,,,2.341775,48.880708
2025-492049,2025-03-25,000001,Vente,350000,4,,RUE DE DOUAI,2909,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0062,,,3,,33,33.55,,,,,,,2,2,Appartement,35,2,,,,,,2.335936,48.881456
2025-492055,2025-03-28,000001,Vente,207500,14,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0055,,,94,20.59,,,,,,,,,1,2,Appartement,20,1,,,,,,2.330846,48.878275
2025-492058,2025-03-27,000001,Vente,470000,36,,RUE VICTOR MASSE,9775,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0001,,,107,,211,46.9,,,,,,,2,3,Dépendance,,0,,,,,,2.33675,48.881324
2025-492058,2025-03-27,000001,Vente,470000,36,,RUE VICTOR MASSE,9775,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0001,,,107,,211,46.9,,,,,,,2,2,Appartement,45,2,,,,,,2.33675,48.881324
2025-492070,2025-03-28,000001,Vente,2300000,3,,RUE RIBOUTTE,8200,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0021,,,,,,,,,,,,,0,2,Appartement,18,1,S,sols,,,104,2.346276,48.87624
2025-492070,2025-03-28,000001,Vente,2300000,3,,RUE RIBOUTTE,8200,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0021,,,,,,,,,,,,,0,2,Appartement,20,1,S,sols,,,104,2.346276,48.87624
2025-492070,2025-03-28,000001,Vente,2300000,3,,RUE RIBOUTTE,8200,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0021,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,104,2.346276,48.87624
2025-492070,2025-03-28,000001,Vente,2300000,3,,RUE RIBOUTTE,8200,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0021,,,,,,,,,,,,,0,2,Appartement,20,1,S,sols,,,104,2.346276,48.87624
2025-492070,2025-03-28,000001,Vente,2300000,3,,RUE RIBOUTTE,8200,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0021,,,,,,,,,,,,,0,2,Appartement,18,1,S,sols,,,104,2.346276,48.87624
2025-492070,2025-03-28,000001,Vente,2300000,3,,RUE RIBOUTTE,8200,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0021,,,,,,,,,,,,,0,2,Appartement,18,1,S,sols,,,104,2.346276,48.87624
2025-492070,2025-03-28,000001,Vente,2300000,3,,RUE RIBOUTTE,8200,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0021,,,,,,,,,,,,,0,2,Appartement,20,1,S,sols,,,104,2.346276,48.87624
2025-492070,2025-03-28,000001,Vente,2300000,3,,RUE RIBOUTTE,8200,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0021,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,104,2.346276,48.87624
2025-492070,2025-03-28,000001,Vente,2300000,3,,RUE RIBOUTTE,8200,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0021,,,,,,,,,,,,,0,2,Appartement,18,1,S,sols,,,104,2.346276,48.87624
2025-492070,2025-03-28,000001,Vente,2300000,3,,RUE RIBOUTTE,8200,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0021,,,,,,,,,,,,,0,2,Appartement,20,1,S,sols,,,104,2.346276,48.87624
2025-492070,2025-03-28,000001,Vente,2300000,3,,RUE RIBOUTTE,8200,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0021,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,104,2.346276,48.87624
2025-492070,2025-03-28,000001,Vente,2300000,3,,RUE RIBOUTTE,8200,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0021,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,67,0,S,sols,,,104,2.346276,48.87624
2025-492070,2025-03-28,000001,Vente,2300000,3,,RUE RIBOUTTE,8200,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0021,,,,,,,,,,,,,0,2,Appartement,18,1,S,sols,,,104,2.346276,48.87624
2025-492070,2025-03-28,000001,Vente,2300000,3,,RUE RIBOUTTE,8200,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0021,,,,,,,,,,,,,0,2,Appartement,20,1,S,sols,,,104,2.346276,48.87624
2025-492070,2025-03-28,000001,Vente,2300000,3,,RUE RIBOUTTE,8200,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0021,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,104,2.346276,48.87624
2025-492070,2025-03-28,000001,Vente,2300000,3,,RUE RIBOUTTE,8200,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0021,,,,,,,,,,,,,0,2,Appartement,20,1,S,sols,,,104,2.346276,48.87624
2025-492070,2025-03-28,000001,Vente,2300000,3,,RUE RIBOUTTE,8200,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0021,,,,,,,,,,,,,0,2,Appartement,18,1,S,sols,,,104,2.346276,48.87624
2025-492070,2025-03-28,000001,Vente,2300000,3,,RUE RIBOUTTE,8200,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0021,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,104,2.346276,48.87624
2025-492075,2025-04-07,000001,Vente,290000,14,,RUE M. ELEONORE DE BELLEFOND,6125,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0060,,,121,31.64,142,,,,,,,,2,2,Appartement,31,3,,,,,,2.347978,48.877871
2025-492075,2025-04-07,000001,Vente,290000,14,,RUE M. ELEONORE DE BELLEFOND,6125,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0060,,,121,31.64,142,,,,,,,,2,3,Dépendance,,0,,,,,,2.347978,48.877871
2025-492095,2025-04-04,000001,Vente,340000,4,,RUE ROSSINI,8372,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0098,,,24,,,,,,,,,,1,2,Appartement,44,3,,,,,,2.34065,48.873034
2025-492098,2025-03-31,000001,Vente,521500,59,,RUE DE DOUAI,2909,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0148,,,100,56.41,,,,,,,,,1,2,Appartement,50,3,,,,,,2.329247,48.883517
2025-492106,2025-03-28,000001,Vente,495000,3,,RUE CRETET,2436,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0024,,,108,,115,50.53,,,,,,,2,3,Dépendance,,0,,,,,,2.341872,48.881764
2025-492106,2025-03-28,000001,Vente,495000,3,,RUE CRETET,2436,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0024,,,108,,115,50.53,,,,,,,2,2,Appartement,50,3,,,,,,2.341872,48.881764
2025-492107,2025-03-27,000001,Vente,247000,66,,RUE MARGUERITE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0061,,,27,24.74,,,,,,,,,1,2,Appartement,24,1,,,,,,2.346927,48.881252
2025-492108,2025-03-31,000001,Vente,1563125,12,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0054,,,30,137.66,6,,,,,,,,2,3,Dépendance,,0,,,,,,2.330934,48.878116
2025-492108,2025-03-31,000001,Vente,1563125,12,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0054,,,30,137.66,6,,,,,,,,2,2,Appartement,113,5,,,,,,2.330934,48.878116
2025-492132,2025-03-28,000001,Vente,420000,79,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0027,,,16,,2,60.37,,,,,,,2,4,Local industriel. commercial ou assimilé,65,0,,,,,,2.332008,48.883225
2025-492132,2025-03-28,000001,Vente,420000,79,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0027,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332008,48.883225
2025-492132,2025-03-28,000001,Vente,420000,79,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0027,,,1,16.22,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.332008,48.883225
2025-492174,2025-03-20,000001,Vente,1020000,11,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0051,,,39,105.3,,,,,,,,,1,2,Appartement,106,3,,,,,,2.33136,48.878291
2025-492174,2025-03-20,000001,Vente,1020000,11,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0051,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33136,48.878291
2025-492175,2025-03-21,000001,Vente,875000,32,,RUE PIERRE SEMARD,7479,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0043,,,2,,3,,5,,,,,,3,4,Local industriel. commercial ou assimilé,56,0,,,,,,2.348573,48.878778
2025-492175,2025-03-21,000001,Vente,875000,32,,RUE PIERRE SEMARD,7479,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0043,,,2,,3,,5,,,,,,3,3,Dépendance,,0,,,,,,2.348573,48.878778
2025-492175,2025-03-21,000001,Vente,875000,32,,RUE PIERRE SEMARD,7479,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0043,,,2,,3,,5,,,,,,3,3,Dépendance,,0,,,,,,2.348573,48.878778
2025-492175,2025-03-21,000001,Vente,875000,32,,RUE PIERRE SEMARD,7479,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0043,,,2,,3,,5,,,,,,3,2,Appartement,36,2,,,,,,2.348573,48.878778
2025-492175,2025-03-21,000001,Vente,875000,32,,RUE PIERRE SEMARD,7479,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0043,,,2,,3,,5,,,,,,3,2,Appartement,36,2,,,,,,2.348573,48.878778
2025-492175,2025-03-21,000001,Vente,875000,32,,RUE PIERRE SEMARD,7479,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0043,,,22,,,,,,,,,,1,2,Appartement,142,5,,,,,,2.348573,48.878778
2025-492191,2025-03-28,000001,Vente,515000,4,,RUE M. ELEONORE DE BELLEFOND,6125,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0057,,,6,,,,,,,,,,1,2,Appartement,58,3,,,,,,2.348679,48.877621
2025-492191,2025-03-28,000001,Vente,515000,4,,RUE M. ELEONORE DE BELLEFOND,6125,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0057,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348679,48.877621
2025-492197,2025-03-27,000001,Vente,393000,12,,RUE HIPPOLYTE LEBAS,4632,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0020,,,18,,,,,,,,,,1,2,Appartement,36,2,,,,,,2.33982,48.877371
2025-492199,2025-03-31,000001,Vente,377000,12,,RUE HIPPOLYTE LEBAS,4632,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0020,,,23,,,,,,,,,,1,2,Appartement,36,2,,,,,,2.33982,48.877371
2025-492204,2025-03-31,000001,Vente,146000,2,,CITE CONDORCET,2267,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0175,,,14,12.48,,,,,,,,,1,2,Appartement,13,1,,,,,,2.345021,48.879371
2025-492205,2025-03-07,000001,Vente,242000,26,,RUE PETRELLE,7359,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0065,,,22,,80,,,,,,,,2,3,Dépendance,,0,,,,,,2.347184,48.881023
2025-492205,2025-03-07,000001,Vente,242000,26,,RUE PETRELLE,7359,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0065,,,22,,80,,,,,,,,2,2,Appartement,18,2,,,,,,2.347184,48.881023
2025-492215,2025-03-21,000001,Vente,40000,8,,RUE DU CONSERVATOIRE,2279,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0072,,,205,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347213,48.873766
2025-492229,2025-03-31,000001,Vente,234000,3,,RUE DE BRUXELLES,1345,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0025,,,15,18.76,,,,,,,,,1,2,Appartement,29,1,,,,,,2.331811,48.883383
2025-492244,2025-03-13,000001,Vente,998700,25,,RUE DE TREVISE,9440,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0131,,,30,109.5,45,,,,,,,,2,2,Appartement,114,4,,,,,,2.345164,48.874346
2025-492261,2025-03-26,000001,Vente,27500,45,,BD DE CLICHY,2113,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0012,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334106,48.882956
2025-492276,2025-03-27,000001,Vente,300000,15,,RUE CHORON,2021,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0018,,,10,49.7,,,,,,,,,1,2,Appartement,50,3,,,,,,2.339845,48.877617
2025-492289,2025-03-26,000001,Vente,2040000,6,,RUE DE SEZE,8959,75009,75109,Paris 9e Arrondissement,75,,,75109000AR0034,,,101,,105,,111,,,,,,3,4,Local industriel. commercial ou assimilé,148,0,,,,,,2.327421,48.870497
2025-492305,2025-03-28,000001,Vente,800000,20,,RUE JEAN-BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0038,,,227,,400,,,,,,,,2,4,Local industriel. commercial ou assimilé,162,0,,,,,,2.333695,48.878812
2025-492309,2025-03-27,000001,Vente,120000,10,B,RUE DE CHATEAUDUN,1920,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0027,,,31,12.35,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.340748,48.876089
2025-492309,2025-03-27,000001,Vente,120000,10,B,RUE DE CHATEAUDUN,1920,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0027,,,31,12.35,,,,,,,,,1,2,Appartement,18,1,,,,,,2.340748,48.876089
2025-492310,2025-03-24,000001,Vente,28500,41,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0058,,,356,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339429,48.879965
2025-492321,2025-03-27,000001,Vente,225000,19,,RUE DUPERRE,2994,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0072,,,10,,8,,9,,,,,,3,2,Appartement,15,1,,,,,,2.335238,48.881903
2025-492321,2025-03-27,000001,Vente,225000,19,,RUE DUPERRE,2994,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0072,,,11,5.9,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335238,48.881903
2025-492329,2025-03-19,000001,Vente,1310000,13,,RUE DU DELTA,2685,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0092,,,43,,63,116.19,,,,,,,2,3,Dépendance,,0,,,,,,2.347817,48.882214
2025-492329,2025-03-19,000001,Vente,1310000,13,,RUE DU DELTA,2685,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0092,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347817,48.882214
2025-492329,2025-03-19,000001,Vente,1310000,13,,RUE DU DELTA,2685,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0092,,,64,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.347817,48.882214
2025-492329,2025-03-19,000001,Vente,1310000,13,,RUE DU DELTA,2685,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0092,,,43,,63,116.19,,,,,,,2,2,Appartement,96,4,,,,,,2.347817,48.882214
2025-492364,2025-04-04,000001,Vente,1384000,37,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0095,,,40,110.07,42,,,,,,,,2,3,Dépendance,,0,,,,,,2.339621,48.879302
2025-492364,2025-04-04,000001,Vente,1384000,37,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0095,,,40,110.07,42,,,,,,,,2,3,Dépendance,,0,,,,,,2.339621,48.879302
2025-492364,2025-04-04,000001,Vente,1384000,37,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0095,,,40,110.07,42,,,,,,,,2,2,Appartement,110,6,,,,,,2.339621,48.879302
2025-492388,2025-04-09,000001,Vente,350000,5,,CITE CHARLES GODON,1843,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0126,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340793,48.879123
2025-492388,2025-04-09,000001,Vente,350000,5,,CITE CHARLES GODON,1843,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0126,,,17,35.87,,,,,,,,,1,2,Appartement,36,2,,,,,,2.340793,48.879123
2025-492390,2025-03-25,000001,Vente,460000,24,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0122,,,2,27.72,,,,,,,,,1,4,Local industriel. commercial ou assimilé,78,0,,,,,,2.346813,48.879786
2025-492420,2025-03-24,000001,Vente,760000,7,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0136,,,4,88.02,,,,,,,,,1,2,Appartement,15,1,,,,,,2.341222,48.876726
2025-492420,2025-03-24,000001,Vente,760000,7,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0136,,,4,88.02,51,,,,,,,,2,4,Local industriel. commercial ou assimilé,80,0,,,,,,2.341222,48.876726
2025-492428,2025-03-26,000001,Vente,400000,22,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0052,,,44,,,,,,,,,,1,2,Appartement,6,1,,,,,,2.334256,48.881799
2025-492428,2025-03-26,000001,Vente,400000,22,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0052,,,46,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334256,48.881799
2025-492428,2025-03-26,000001,Vente,400000,22,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0052,,,50,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334256,48.881799
2025-492428,2025-03-26,000001,Vente,400000,22,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0052,,,48,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334256,48.881799
2025-492428,2025-03-26,000001,Vente,400000,22,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0052,,,47,,,,,,,,,,1,2,Appartement,45,2,,,,,,2.334256,48.881799
2025-492432,2025-03-26,000001,Vente,54000,3,,RUE CHAPTAL,1776,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0113,,,30,4,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334413,48.880326
2025-492441,2025-03-31,000001,Vente,1178000,33,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0022,,,12,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,62,0,,,,,,2.329235,48.879138
2025-492451,2025-03-31,000001,Vente,930000,13,,AV FROCHOT,3870,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0026,,,165,62.05,,,,,,,,,1,2,Appartement,60,2,,,,,,2.33808,48.881874
2025-492452,2025-03-31,000001,Vente,466800,2,,RUE CRETET,2436,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0047,,,48,31.88,,,,,,,,,1,2,Appartement,20,1,,,,,,2.341796,48.882076
2025-492452,2025-03-31,000001,Vente,466800,2,,RUE CRETET,2436,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0047,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341796,48.882076
2025-492452,2025-03-31,000001,Vente,466800,2,,RUE CRETET,2436,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0047,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341796,48.882076
2025-492468,2025-03-24,000001,Vente,48000,36,,RUE BALLU,0646,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0091,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328767,48.882457
2025-492472,2025-03-24,000001,Vente,1950000,5,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0034,,,18,,5,,,,,,,,2,4,Local industriel. commercial ou assimilé,175,0,,,,,,2.331835,48.877473
2025-492502,2025-03-31,000001,Vente,400000,6,,CITE PIGALLE,7482,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0119,,,21,37,,,,,,,,,1,2,Appartement,37,2,,,,,,2.33387,48.880281
2025-492504,2025-03-31,000001,Vente,1236000,43,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0097,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328789,48.880033
2025-492504,2025-03-31,000001,Vente,1236000,43,A,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0099,,,36,94,,,,,,,,,1,2,Appartement,77,2,,,,,,2.328419,48.879982
2025-492504,2025-03-31,000001,Vente,1236000,43,A,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0099,,,36,94,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328419,48.879982
2025-492512,2025-03-31,000001,Vente,1360000,11,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0051,,,16,,93,124.41,,,,,,,2,2,Appartement,122,4,,,,,,2.33136,48.878291
2025-492515,2025-03-21,000001,Vente,82000,40,,RUE MARGUERITE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0008,,,110,9.55,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346012,48.879124
2025-492526,2025-04-01,000001,Vente,435000,27,,BD MARGUERITE DE ROCHECHOUART,8288,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0016,,,18,,28,,,,,,,,2,3,Dépendance,,0,,,,,,2.345892,48.882899
2025-492526,2025-04-01,000001,Vente,435000,27,,BD MARGUERITE DE ROCHECHOUART,8288,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0016,,,18,,28,,,,,,,,2,2,Appartement,40,2,,,,,,2.345892,48.882899
2025-492529,2025-04-11,000001,Vente,408500,29,,BD MARGUERITE DE ROCHECHOUART,8288,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0015,,,19,,43,,,,,,,,2,2,Appartement,45,3,,,,,,2.345727,48.882848
2025-492529,2025-04-11,000001,Vente,408500,29,,BD MARGUERITE DE ROCHECHOUART,8288,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0015,,,19,,43,,,,,,,,2,3,Dépendance,,0,,,,,,2.345727,48.882848
2025-492544,2025-03-24,000001,Vente,1455400,1,,RUE BOURDALOUE,1186,75009,75109,Paris 9e Arrondissement,75,,,75109000AN0035,,,10,116.54,52,,,,,,,,2,3,Dépendance,,0,,,,,,2.338269,48.876201
2025-492544,2025-03-24,000001,Vente,1455400,1,,RUE BOURDALOUE,1186,75009,75109,Paris 9e Arrondissement,75,,,75109000AN0035,,,10,116.54,52,,,,,,,,2,2,Appartement,122,5,,,,,,2.338269,48.876201
2025-492553,2025-03-21,000001,Vente,400000,16,,RUE LA BRUYERE,5211,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0115,,,108,,127,40.82,,,,,,,2,3,Dépendance,,0,,,,,,2.335613,48.879408
2025-492553,2025-03-21,000001,Vente,400000,16,,RUE LA BRUYERE,5211,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0115,,,108,,127,40.82,,,,,,,2,2,Appartement,40,2,,,,,,2.335613,48.879408
2025-492561,2025-03-31,000001,Vente,26000,6,,RUE DE LA ROCHEFOUCAULD,5356,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0028,,,379,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334807,48.877486
