id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-501789,2025-05-06,000001,Vente,11100000,20,,RUE OUDRY,6973,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0006,,,,,,,,,,,,,0,2,Appartement,41,2,S,sols,,,654,2.355617,48.837508
2025-501789,2025-05-06,000001,Vente,11100000,20,,RUE OUDRY,6973,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0006,,,,,,,,,,,,,0,2,Appartement,34,2,S,sols,,,654,2.355617,48.837508
2025-501789,2025-05-06,000001,Vente,11100000,20,,RUE OUDRY,6973,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0006,,,,,,,,,,,,,0,2,Appartement,34,2,S,sols,,,654,2.355617,48.837508
2025-501789,2025-05-06,000001,Vente,11100000,20,,RUE OUDRY,6973,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0006,,,,,,,,,,,,,0,2,Appartement,23,1,S,sols,,,654,2.355617,48.837508
2025-501789,2025-05-06,000001,Vente,11100000,20,,RUE OUDRY,6973,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0006,,,,,,,,,,,,,0,2,Appartement,40,2,S,sols,,,654,2.355617,48.837508
2025-501789,2025-05-06,000001,Vente,11100000,20,,RUE OUDRY,6973,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0006,,,,,,,,,,,,,0,2,Appartement,41,2,S,sols,,,654,2.355617,48.837508
2025-501789,2025-05-06,000001,Vente,11100000,20,,RUE OUDRY,6973,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0006,,,,,,,,,,,,,0,2,Appartement,34,2,S,sols,,,654,2.355617,48.837508
2025-501789,2025-05-06,000001,Vente,11100000,20,,RUE OUDRY,6973,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0006,,,,,,,,,,,,,0,2,Appartement,34,2,S,sols,,,654,2.355617,48.837508
2025-501789,2025-05-06,000001,Vente,11100000,20,,RUE OUDRY,6973,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0006,,,,,,,,,,,,,0,2,Appartement,40,2,S,sols,,,654,2.355617,48.837508
2025-501789,2025-05-06,000001,Vente,11100000,20,,RUE OUDRY,6973,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0006,,,,,,,,,,,,,0,2,Appartement,23,1,S,sols,,,654,2.355617,48.837508
2025-501789,2025-05-06,000001,Vente,11100000,20,,RUE OUDRY,6973,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0006,,,,,,,,,,,,,0,2,Appartement,41,2,S,sols,,,654,2.355617,48.837508
2025-501789,2025-05-06,000001,Vente,11100000,20,,RUE OUDRY,6973,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0006,,,,,,,,,,,,,0,2,Appartement,34,2,S,sols,,,654,2.355617,48.837508
2025-501789,2025-05-06,000001,Vente,11100000,20,,RUE OUDRY,6973,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0006,,,,,,,,,,,,,0,2,Appartement,23,1,S,sols,,,654,2.355617,48.837508
2025-501789,2025-05-06,000001,Vente,11100000,20,,RUE OUDRY,6973,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0006,,,,,,,,,,,,,0,2,Appartement,34,2,S,sols,,,654,2.355617,48.837508
2025-501798,2025-04-30,000001,Vente,363500,19,,RUE DE RICHEMONT,8214,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0061,,,107,,148,45.67,,,,,,,2,3,Dépendance,,0,,,,,,2.369518,48.827828
2025-501798,2025-04-30,000001,Vente,363500,19,,RUE DE RICHEMONT,8214,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0061,,,107,,148,45.67,,,,,,,2,2,Appartement,50,2,,,,,,2.369518,48.827828
2025-501800,2025-04-28,000001,Vente,353000,69,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000ED0121,,,259,,281,,,,,,,,2,3,Dépendance,,0,,,,,,2.351496,48.826224
2025-501800,2025-04-28,000001,Vente,353000,69,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000ED0121,,,259,,281,,,,,,,,2,2,Appartement,45,2,,,,,,2.351496,48.826224
2025-501802,2025-05-14,000001,Vente,294760,35,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EP0036,,,159,,294,,,,,,,,2,2,Appartement,46,2,,,,,,2.345517,48.833182
2025-501802,2025-05-14,000001,Vente,294760,35,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EP0036,,,159,,294,,,,,,,,2,3,Dépendance,,0,,,,,,2.345517,48.833182
2025-501815,2025-04-29,000001,Vente,184000,6,,RUE BELLIER DEDOUVRE,0841,75013,75113,Paris 13e Arrondissement,75,,,75113000DW0164,,,16,20.72,28,,,,,,,,2,2,Appartement,19,1,,,,,,2.350938,48.824292
2025-501815,2025-04-29,000001,Vente,184000,6,,RUE BELLIER DEDOUVRE,0841,75013,75113,Paris 13e Arrondissement,75,,,75113000DW0164,,,16,20.72,28,,,,,,,,2,3,Dépendance,,0,,,,,,2.350938,48.824292
2025-501819,2025-04-17,000001,Vente,195000,82,,BD MASSENA,6155,75013,75113,Paris 13e Arrondissement,75,,,75113000CV0005,,,10136,43.76,10339,,,,,,,,2,2,Appartement,44,2,,,,,,2.367319,48.821948
2025-501819,2025-04-17,000001,Vente,195000,82,,BD MASSENA,6155,75013,75113,Paris 13e Arrondissement,75,,,75113000CV0005,,,10136,43.76,10339,,,,,,,,2,3,Dépendance,,0,,,,,,2.367319,48.821948
2025-501819,2025-04-17,000001,Vente,195000,82,,BD MASSENA,6155,75013,75113,Paris 13e Arrondissement,75,,,75113000CV0005,,,10575,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367319,48.821948
2025-501821,2025-05-14,000001,Vente,260010,7,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AL0017,,,24,19.74,,,,,,,,,1,2,Appartement,14,2,,,,,,2.360592,48.839253
2025-501821,2025-05-14,000001,Vente,260010,7,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AL0017,,,24,19.74,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360592,48.839253
2025-501837,2025-05-14,000001,Vente,64300,102,,RUE NATIONALE,6693,75013,75113,Paris 13e Arrondissement,75,,,75113000BB0016,,,46,,64,,,,,,,,2,2,Appartement,6,1,,,,,,2.365821,48.828432
2025-501856,2025-05-03,000001,Vente,260000,7,,RUE NICOLAS RORET,6763,75013,75113,Paris 13e Arrondissement,75,,,75113000AS0045,,,100,,139,,,,,,,,2,2,Appartement,26,1,,,,,,2.354059,48.83597
2025-501856,2025-05-03,000001,Vente,260000,7,,RUE NICOLAS RORET,6763,75013,75113,Paris 13e Arrondissement,75,,,75113000AS0045,,,100,,139,,,,,,,,2,3,Dépendance,,0,,,,,,2.354059,48.83597
2025-501866,2025-04-24,000001,Vente,30000,30,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,3483,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354633,48.829151
2025-501866,2025-04-24,000001,Vente,30000,16,,RUE VANDREZANNE,9583,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,217,,476,,,,,,,,2,3,Dépendance,,0,,,,,,2.354633,48.829151
2025-501866,2025-04-24,000001,Vente,30000,16,,RUE VANDREZANNE,9583,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,217,,476,,,,,,,,2,2,Appartement,65,3,,,,,,2.354633,48.829151
2025-501870,2025-05-05,000001,Vente,610000,164,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DQ0227,,,166,,57,80.05,,,,,,,2,2,Appartement,81,4,,,,,,2.358046,48.821664
2025-501870,2025-05-05,000001,Vente,610000,164,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DQ0227,,,166,,57,80.05,,,,,,,2,3,Dépendance,,0,,,,,,2.358046,48.821664
2025-501870,2025-05-05,000001,Vente,610000,162,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DQ0227,,,105,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358046,48.821664
2025-501879,2025-05-19,000001,Vente,25000,16,,RUE BERBIER DU METS,0875,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0014,,,1159,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350981,48.83523
2025-501893,2025-04-17,000001,Vente,2000,174,,RUE JEANNE D ARC,4930,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0040,,,25,,,,,,,,,,1,2,Appartement,27,2,,,,,,2.357858,48.837883
2025-501894,2025-04-22,000001,Vente,50,174,,RUE JEANNE D ARC,4930,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0040,,,24,,,,,,,,,,1,2,Appartement,27,2,,,,,,2.357858,48.837883
2025-501898,2025-05-14,000001,Vente,1015000,23,,PAS NATIONAL,6688,75013,75113,Paris 13e Arrondissement,75,,,75113000CN0028,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,256,2.369228,48.823564
2025-501898,2025-05-14,000001,Vente,1015000,23,,PAS NATIONAL,6688,75013,75113,Paris 13e Arrondissement,75,,,75113000CN0028,,,,,,,,,,,,,0,2,Appartement,11,1,S,sols,,,256,2.369228,48.823564
2025-501898,2025-05-14,000001,Vente,1015000,23,,PAS NATIONAL,6688,75013,75113,Paris 13e Arrondissement,75,,,75113000CN0028,,,,,,,,,,,,,0,2,Appartement,13,1,S,sols,,,256,2.369228,48.823564
2025-501898,2025-05-14,000001,Vente,1015000,23,,PAS NATIONAL,6688,75013,75113,Paris 13e Arrondissement,75,,,75113000CN0028,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,113,0,S,sols,,,256,2.369228,48.823564
2025-501898,2025-05-14,000001,Vente,1015000,23,,PAS NATIONAL,6688,75013,75113,Paris 13e Arrondissement,75,,,75113000CN0028,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,256,2.369228,48.823564
2025-501898,2025-05-14,000001,Vente,1015000,23,,PAS NATIONAL,6688,75013,75113,Paris 13e Arrondissement,75,,,75113000CN0028,,,,,,,,,,,,,0,2,Appartement,15,2,S,sols,,,256,2.369228,48.823564
2025-501898,2025-05-14,000001,Vente,1015000,23,,PAS NATIONAL,6688,75013,75113,Paris 13e Arrondissement,75,,,75113000CN0028,,,,,,,,,,,,,0,2,Appartement,32,3,S,sols,,,256,2.369228,48.823564
2025-501898,2025-05-14,000001,Vente,1015000,23,,PAS NATIONAL,6688,75013,75113,Paris 13e Arrondissement,75,,,75113000CN0028,,,,,,,,,,,,,0,2,Appartement,30,2,S,sols,,,256,2.369228,48.823564
2025-501898,2025-05-14,000001,Vente,1015000,23,,PAS NATIONAL,6688,75013,75113,Paris 13e Arrondissement,75,,,75113000CN0028,,,,,,,,,,,,,0,2,Appartement,30,2,S,sols,,,256,2.369228,48.823564
2025-501898,2025-05-14,000001,Vente,1015000,23,,PAS NATIONAL,6688,75013,75113,Paris 13e Arrondissement,75,,,75113000CN0028,,,,,,,,,,,,,0,2,Appartement,26,2,S,sols,,,256,2.369228,48.823564
2025-501932,2025-04-30,000001,Vente,470000,81,,RUE BARRAULT,0679,75013,75113,Paris 13e Arrondissement,75,,,75113000DM0023,,,66,,7,,,,,,,,2,2,Appartement,70,4,,,,,,2.347244,48.823778
2025-501963,2025-05-13,000001,Vente,129000,1,,RUE CHARLES FOURIER,1834,75013,75113,Paris 13e Arrondissement,75,,,75113000DW0134,,,14,13.02,,,,,,,,,1,2,Appartement,15,1,,,,,,2.352755,48.824011
2025-501966,2025-05-15,000001,Vente,130000,81,,BD VINCENT AURIOL,9853,75013,75113,Paris 13e Arrondissement,75,,,75113000BN0001,,,57,11.3,,,,,,,,,1,2,Appartement,12,1,,,,,,2.367349,48.834343
2025-501971,2025-05-06,000001,Vente,200000,13,,RUE DU JURA,5125,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0015,,,25,31.78,,,,,,,,,1,3,Dépendance,,0,,,,,,2.356384,48.837223
2025-501971,2025-05-06,000001,Vente,200000,13,,RUE DU JURA,5125,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0015,,,25,31.78,,,,,,,,,1,2,Appartement,32,2,,,,,,2.356384,48.837223
2025-501973,2025-05-15,000001,Vente,40000,56,,RUE DE DOMREMY,2894,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0007,,,2,10,,,,,,,,,1,4,Local industriel. commercial ou assimilé,8,0,,,,,,2.369505,48.828551
2025-501989,2025-05-13,000001,Vente,425100,16,,RUE ALBERT,0114,75013,75113,Paris 13e Arrondissement,75,,,75113000CO0039,,,10,,9,48.06,,,,,,,2,2,Appartement,48,3,,,,,,2.373496,48.824578
2025-501989,2025-05-13,000001,Vente,425100,16,,RUE ALBERT,0114,75013,75113,Paris 13e Arrondissement,75,,,75113000CO0039,,,10,,9,48.06,,,,,,,2,3,Dépendance,,0,,,,,,2.373496,48.824578
2025-501994,2025-05-15,000001,Vente,516000,4,,RUE CORVISART,2355,75013,75113,Paris 13e Arrondissement,75,,,75113000EP0019,,,12,,47,,,,,,,,2,2,Appartement,35,2,,,,,,2.34595,48.834287
2025-502023,2025-05-07,000001,Vente,15000,90,,AV DE CHOISY,2015,75013,75113,Paris 13e Arrondissement,75,,,75113000CT0049,,,48,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361422,48.824911
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,31,3,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,20,1,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,47,3,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,32,3,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,48,3,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,47,3,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,30,2,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,48,3,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,28,2,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,31,3,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,60,4,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,48,3,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,45,3,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,48,3,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,48,3,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,31,3,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,50,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,108,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,37,0,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,9,1,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,9,1,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,20,1,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,6,1,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,48,3,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,45,3,S,sols,,,220,2.355681,48.837697
2025-502044,2025-04-29,000001,Vente,6800000,53,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0003,,,,,,,,,,,,,0,2,Appartement,20,2,S,sols,,,220,2.355681,48.837697
2025-502055,2025-04-25,000001,Vente,6500,26,,PL JEANNE D ARC,4929,75013,75113,Paris 13e Arrondissement,75,,,75113000BL0073,,,201,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369463,48.83027
2025-502074,2025-05-20,000001,Vente,1299180,3,,BD ARAGO,0402,75013,75113,Paris 13e Arrondissement,75,,,75113000EN0059,,,14,,7,108.92,,,,,,,2,2,Appartement,110,6,,,,,,2.351413,48.8363
2025-502074,2025-05-20,000001,Vente,1299180,3,,BD ARAGO,0402,75013,75113,Paris 13e Arrondissement,75,,,75113000EN0059,,,14,,7,108.92,,,,,,,2,3,Dépendance,,0,,,,,,2.351413,48.8363
2025-502084,2025-04-30,000001,Vente,535000,28,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000BI0027,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373282,48.828961
2025-502084,2025-04-30,000001,Vente,535000,28,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000BI0027,,,19,64.22,,,,,,,,,1,2,Appartement,63,3,,,,,,2.373282,48.828961
2025-502106,2025-04-30,000001,Vente,160000,15,,BD DE PORT-ROYAL,7740,75013,75113,Paris 13e Arrondissement,75,,,75113000EN0024,,,17,,18,,,,,,,,2,2,Appartement,17,1,,,,,,2.349291,48.836804
2025-502122,2025-05-15,000001,Vente,123000,17,,RUE DUNOIS,2992,75013,75113,Paris 13e Arrondissement,75,,,75113000BL0073,,,576,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.369463,48.83027
2025-502137,2025-05-05,000001,Vente,417000,73,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000ED0122,,,13,50.08,29,,,,,,,,2,2,Appartement,48,2,,,,,,2.351129,48.826147
2025-502141,2025-05-06,000001,Vente,50000,88,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AL0042,,,27,8.87,,,,,,,,,1,2,Appartement,10,1,,,,,,2.358964,48.837177
2025-502158,2025-05-15,000001,Vente,480000,16,,RUE BERBIER DU METS,0875,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0014,,,1051,,1230,,,,,,,,2,3,Dépendance,,0,,,,,,2.350981,48.83523
2025-502158,2025-05-15,000001,Vente,480000,16,,RUE BERBIER DU METS,0875,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0014,,,1051,,1230,,,,,,,,2,2,Appartement,43,2,,,,,,2.350981,48.83523
